onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	127.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.975187593605369	1	early	dm_task	0.975187593605369	n/a	0.0	1.0	n/a
6.975187593605369	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.4715650626458014	1	early	em_task	n/a	n/a	n/a	n/a	131.245233152813
19.4715650626458	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	0.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.614483207929879	2	early	dm_task	0.614483207929879	n/a	-21.0	1.0	n/a
34.61448320792988	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9119425066746984	2	early	em_task	n/a	n/a	n/a	n/a	3.78775195321702
47.9119425066747	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.01907369401306	3	late	dm_task	1.01907369401306	n/a	4.0	-1.0	n/a
69.01907369401306	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.4170588189736009	3	late	em_task	n/a	n/a	n/a	n/a	156.822118614507
75.4170588189736	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	52.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.72577552171424	4	late	dm_task	0.72577552171424	n/a	-21.0	1.0	n/a
96.72577552171424	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0569407488219014	4	late	em_task	n/a	n/a	n/a	n/a	47.1841541581423
104.0569407488219	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	45.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.68485446786508	5	early	dm_task	0.68485446786508	n/a	-4.0	1.0	n/a
118.68485446786508	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.6972951400093983	5	early	em_task	n/a	n/a	n/a	n/a	53.7736533407432
132.6972951400094	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	22.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.923388775903732	6	late	dm_task	0.923388775903732	n/a	-4.0	1.0	n/a
152.92338877590373	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.5366238309070006	6	late	em_task	n/a	n/a	n/a	n/a	29.1167496599575
161.536623830907	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	142.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.34850478777662	7	early	dm_task	1.34850478777662	n/a	-4.0	-1.0	n/a
175.34850478777662	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
