onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	22.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.669290350997471	1	early	dm_task	0.669290350997471	n/a	0.0	1.0	n/a
6.669290350997471	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.6633262889953997	1	early	em_task	n/a	n/a	n/a	n/a	35.7382159811293
20.6633262889954	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	120.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.558916647001752	2	early	dm_task	0.558916647001752	n/a	-21.0	1.0	n/a
34.55891664700175	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.321299539995401	2	early	em_task	n/a	n/a	n/a	n/a	123.906247480836
47.3212995399954	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	150.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.597888372001762	3	early	dm_task	0.597888372001762	n/a	0.0	-1.0	n/a
62.59788837200176	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.3283652780010016	3	early	em_task	n/a	n/a	n/a	n/a	136.266609692792
76.328365278001	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	45.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.970400584999879	4	late	dm_task	0.970400584999879	n/a	-4.0	-1.0	n/a
96.97040058499988	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.3006562029986988	4	late	em_task	n/a	n/a	n/a	n/a	41.5547355990872
