onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	157.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.793194616999244	1	early	dm_task	0.793194616999244	n/a	21.0	-1.0	n/a
6.793194616999244	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.7141121599998	1	early	em_task	n/a	n/a	n/a	n/a	166.811126960922
20.7141121599998	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	22.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.601924927992513	2	late	dm_task	0.601924927992513	n/a	-21.0	1.0	n/a
40.60192492799251	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.8371639949909984	2	late	em_task	n/a	n/a	n/a	n/a	19.2103206204332
47.837163994991	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	172.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.907273605000228	3	early	dm_task	0.907273605000228	n/a	0.0	1.0	n/a
62.90727360500023	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8273273489904014	3	early	em_task	n/a	n/a	n/a	n/a	176.071931710283
76.8273273489904	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	15.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.914197471996886	4	early	dm_task	0.914197471996886	n/a	-4.0	1.0	n/a
90.91419747199689	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.3843376330042005	4	early	em_task	n/a	n/a	n/a	n/a	12.5372410566063
104.38433763300421	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	75.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.5703733679984	5	early	dm_task	0.5703733679984	n/a	21.0	-1.0	n/a
118.5703733679984	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.0086696259967987	5	early	em_task	n/a	n/a	n/a	n/a	79.7884181758458
132.0086696259968	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	37.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.594521919992985	6	early	dm_task	0.594521919992985	n/a	21.0	-1.0	n/a
146.59452191999299	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.281310577993299	6	early	em_task	n/a	n/a	n/a	n/a	48.2531434627341
160.2813105779933	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	135.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.79230028600432	7	late	dm_task	0.79230028600432	n/a	0.0	-1.0	n/a
180.79230028600432	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.8876360949943987	7	late	em_task	n/a	n/a	n/a	n/a	130.221505489021
187.8876360949944	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.942731200004346	8	late	dm_task	0.942731200004346	n/a	0.0	-1.0	n/a
208.94273120000435	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.3616283290030005	8	late	em_task	n/a	n/a	n/a	n/a	79.8665288991485
216.361628329003	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	165.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.615631164997467	9	early	dm_task	0.615631164997467	n/a	4.0	-1.0	n/a
230.61563116499747	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.818812233003001	9	early	em_task	n/a	n/a	n/a	n/a	166.763500191618
245.818812233003	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	97.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.889320071000839	10	early	dm_task	0.889320071000839	n/a	4.0	1.0	n/a
258.88932007100084	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.308155124992499	10	early	em_task	n/a	n/a	n/a	n/a	99.9872609363573
272.3081551249925	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	120.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.662794896998093	11	late	dm_task	0.662794896998093	n/a	-21.0	1.0	n/a
292.6627948969981	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.2492523769906008	11	late	em_task	n/a	n/a	n/a	n/a	118.722273541031
300.2492523769906	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	0.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.13710181700299	12	late	dm_task	1.13710181700299	n/a	0.0	-1.0	n/a
321.137101817003	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	4.4388376549905	12	late	em_task	n/a	n/a	n/a	n/a	2.44464199756487
330.4388376549905	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
