onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	157.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.797570336988429	1	late	dm_task	0.797570336988429	n/a	-4.0	1.0	n/a
12.797570336988429	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.6190045249968996	1	late	em_task	n/a	n/a	n/a	n/a	145.231234897495
21.6190045249969	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	105.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.619081290002214	2	early	dm_task	0.619081290002214	n/a	-4.0	1.0	n/a
34.619081290002214	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.8067174710012992	2	early	em_task	n/a	n/a	n/a	n/a	107.16952505186
47.8067174710013	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	75.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.811450465989765	3	late	dm_task	0.811450465989765	n/a	21.0	-1.0	n/a
68.81145046598976	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.4632801679981995	3	late	em_task	n/a	n/a	n/a	n/a	66.8216899555261
75.46328016799819	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.943046871994738	4	late	dm_task	0.943046871994738	n/a	21.0	-1.0	n/a
96.94304687199474	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2926301589905016	4	late	em_task	n/a	n/a	n/a	n/a	122.404556093867
104.2926301589905	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	82.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.624723606000771	5	late	dm_task	0.624723606000771	n/a	4.0	-1.0	n/a
124.62472360600077	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5362178880023016	5	late	em_task	n/a	n/a	n/a	n/a	74.4933838110821
132.5362178880023	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	165.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.79442228199332	6	late	dm_task	0.79442228199332	n/a	0.0	1.0	n/a
152.79442228199332	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.8576480600022016	6	late	em_task	n/a	n/a	n/a	n/a	170.162820685554
161.8576480600022	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	37.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.829444147995673	7	late	dm_task	0.829444147995673	n/a	21.0	-1.0	n/a
180.82944414799567	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.8245772349910006	7	late	em_task	n/a	n/a	n/a	n/a	25.7457009411091
188.824577234991	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	7.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.70976220999728	8	early	dm_task	0.70976220999728	n/a	-4.0	1.0	n/a
202.70976220999728	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.5018788739980984	8	early	em_task	n/a	n/a	n/a	n/a	9.33424129096755
216.5018788739981	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	172.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
