onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	150.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.648229714002809	1	early	dm_task	0.648229714002809	n/a	0.0	1.0	n/a
6.6482297140028095	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.368817509995999	1	early	em_task	n/a	n/a	n/a	n/a	157.475982523815
21.368817509996	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	52.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.589736701003858	2	late	dm_task	0.589736701003858	n/a	-21.0	1.0	n/a
40.58973670100386	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.8261200080014994	2	late	em_task	n/a	n/a	n/a	n/a	47.0352579429199
48.826120008001496	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	37.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.980470954003977	3	late	dm_task	0.980470954003977	n/a	-4.0	-1.0	n/a
68.98047095400398	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8158448850008	3	late	em_task	n/a	n/a	n/a	n/a	32.8314031194544
76.8158448850008	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	172.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.98941009400005	4	early	dm_task	0.98941009400005	n/a	4.0	-1.0	n/a
90.98941009400005	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7926445500051997	4	early	em_task	n/a	n/a	n/a	n/a	171.138354267326
104.7926445500052	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	135.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.775802599004237	5	early	dm_task	0.775802599004237	n/a	0.0	-1.0	n/a
118.77580259900424	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.5	5	early	em_task	n/a	n/a	n/a	n/a	n/a
134.5	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	165.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.765710419000243	6	early	dm_task	0.765710419000243	n/a	0.0	-1.0	n/a
146.76571041900024	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.1221633520036	6	early	em_task	n/a	n/a	n/a	n/a	160.339801566094
160.1221633520036	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	82.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.680192379993969	7	late	dm_task	0.680192379993969	n/a	-21.0	1.0	n/a
180.68019237999397	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.8486923799937003	7	late	em_task	n/a	n/a	n/a	n/a	79.2024611956362
187.8486923799937	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	120.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.947755080997013	8	late	dm_task	0.947755080997013	n/a	-4.0	-1.0	n/a
208.947755080997	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.3712832449963983	8	late	em_task	n/a	n/a	n/a	n/a	105.526936832486
217.3712832449964	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	60.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.710749799007317	9	late	dm_task	0.710749799007317	n/a	4.0	-1.0	n/a
236.71074979900732	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.0906671730045012	9	late	em_task	n/a	n/a	n/a	n/a	60.3781900882366
245.0906671730045	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	90.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.743382343993289	10	early	dm_task	0.743382343993289	n/a	-4.0	1.0	n/a
258.7433823439933	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.9476806169986993	10	early	em_task	n/a	n/a	n/a	n/a	82.3242952277999
273.9476806169987	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	0.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.803899670005194	11	early	dm_task	0.803899670005194	n/a	21.0	-1.0	n/a
286.8038996700052	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.331657449001799	11	early	em_task	n/a	n/a	n/a	n/a	2.09869058338126
301.3316574490018	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	22.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.907104405996506	12	early	dm_task	0.907104405996506	n/a	0.0	-1.0	n/a
314.9071044059965	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.810346800004499	12	early	em_task	n/a	n/a	n/a	n/a	17.9328057223195
327.8103468000045	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
