onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	15.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.667287643002055	1	late	dm_task	0.667287643002055	n/a	0.0	1.0	n/a
12.667287643002055	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.0998745739997986	1	late	em_task	n/a	n/a	n/a	n/a	13.2603693645007
21.0998745739998	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	0.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.810855556999741	2	early	dm_task	0.810855556999741	n/a	-21.0	1.0	n/a
34.81085555699974	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.2392990469998004	2	early	em_task	n/a	n/a	n/a	n/a	5.6955401747033
48.239299046999804	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	75.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.716850536002312	3	early	dm_task	0.716850536002312	n/a	4.0	-1.0	n/a
62.71685053600231	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5793114059997997	3	early	em_task	n/a	n/a	n/a	n/a	72.2180571309505
76.5793114059998	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.623463447001996	4	early	dm_task	0.623463447001996	n/a	0.0	1.0	n/a
90.623463447002	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.4849621310021988	4	early	em_task	n/a	n/a	n/a	n/a	9.65719961638834
105.48496213100219	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	37.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.13001409900244	5	early	dm_task	1.13001409900244	n/a	4.0	-1.0	n/a
119.13001409900244	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.0923323060014987	5	early	em_task	n/a	n/a	n/a	n/a	57.1547874006736
133.0923323060015	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	52.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.552673483001854	6	early	dm_task	0.552673483001854	n/a	0.0	-1.0	n/a
146.55267348300185	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.1331394690022982	6	early	em_task	n/a	n/a	n/a	n/a	53.2451257889308
160.1331394690023	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	90.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.525102450999839	7	late	dm_task	0.525102450999839	n/a	21.0	-1.0	n/a
180.52510245099984	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.3708975890004	7	late	em_task	n/a	n/a	n/a	n/a	93.3772993029291
188.3708975890004	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.480034931002592	8	late	dm_task	0.480034931002592	n/a	21.0	-1.0	n/a
208.4800349310026	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.3608002100008996	8	late	em_task	n/a	n/a	n/a	n/a	89.0257036480979
217.3608002100009	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	22.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.5	9	early	dm_task	1.50498179700298	n/a	4.0	1.0	n/a
231.5	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.5845408510031014	9	early	em_task	n/a	n/a	n/a	n/a	41.4628265230392
245.5845408510031	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	165.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.876640616999794	10	late	dm_task	0.876640616999794	n/a	-4.0	-1.0	n/a
264.8766406169998	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.041236049000901	10	late	em_task	n/a	n/a	n/a	n/a	141.278809513414
274.0412360490009	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	45.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.802966644001572	11	early	dm_task	0.802966644001572	n/a	0.0	1.0	n/a
286.8029666440016	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.3136736840023993	11	early	em_task	n/a	n/a	n/a	n/a	55.2534324458228
301.3136736840024	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	150.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.574105736002821	12	late	dm_task	0.574105736002821	n/a	-4.0	-1.0	n/a
320.5741057360028	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.337346432002999	12	late	em_task	n/a	n/a	n/a	n/a	140.192919331044
328.337346432003	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
