onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.853312308998284	1	late	dm_task	0.853312308998284	n/a	21.0	-1.0	n/a
12.853312308998284	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.8489976089986015	1	late	em_task	n/a	n/a	n/a	n/a	168.102023273224
20.8489976089986	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	52.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.594128787997761	2	early	dm_task	0.594128787997761	n/a	-21.0	1.0	n/a
34.59412878799776	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.1574065120003	2	early	em_task	n/a	n/a	n/a	n/a	63.8934448431551
48.1574065120003	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	30.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.432982340000308	3	late	dm_task	0.432982340000308	n/a	0.0	1.0	n/a
68.43298234000031	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.596463433998	3	late	em_task	n/a	n/a	n/a	n/a	42.400809741612
77.596463433998	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	120.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.823109962999297	4	late	dm_task	0.823109962999297	n/a	0.0	-1.0	n/a
96.8231099629993	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.237043641998799	4	late	em_task	n/a	n/a	n/a	n/a	121.371369275546
104.2370436419988	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	15.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.764106031998381	5	early	dm_task	0.764106031998381	n/a	0.0	1.0	n/a
118.76410603199838	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.9269747840008016	5	early	em_task	n/a	n/a	n/a	n/a	7.1680629598189
131.9269747840008	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	7.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.46881851299986	6	late	dm_task	0.46881851299986	n/a	0.0	1.0	n/a
152.46881851299986	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.931918877999099	6	late	em_task	n/a	n/a	n/a	n/a	13.2415543986245
161.9319188779991	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	150.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.459108244998788	7	late	dm_task	0.459108244998788	n/a	21.0	-1.0	n/a
180.4591082449988	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.2055638279998995	7	late	em_task	n/a	n/a	n/a	n/a	143.071039751727
189.2055638279999	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.949519599998894	8	late	dm_task	0.949519599998894	n/a	0.0	-1.0	n/a
208.9495195999989	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.0124625869976	8	late	em_task	n/a	n/a	n/a	n/a	82.038993264752
217.0124625869976	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	127.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.37427051099803	9	early	dm_task	1.37427051099803	n/a	0.0	1.0	n/a
231.37427051099803	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.185360054998501	9	early	em_task	n/a	n/a	n/a	n/a	126.577924047547
244.1853600549985	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	22.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.545314009999856	10	late	dm_task	0.545314009999856	n/a	-4.0	1.0	n/a
264.54531400999986	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.0585316399992983	10	late	em_task	n/a	n/a	n/a	n/a	27.2077070337553
272.0585316399993	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	90.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.00286154700007	11	early	dm_task	1.00286154700007	n/a	4.0	-1.0	n/a
287.00286154700007	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.6154276689995015	11	early	em_task	n/a	n/a	n/a	n/a	90.4276055181025
300.6154276689995	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	60.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.459766833999311	12	early	dm_task	0.459766833999311	n/a	-21.0	1.0	n/a
314.4597668339993	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.7056715769976982	12	early	em_task	n/a	n/a	n/a	n/a	59.1272956154292
328.7056715769977	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
