onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	135.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.01417437700002	1	early	dm_task	1.01417437700002	n/a	4.0	-1.0	n/a
7.01417437700002	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.6774800459999994	1	early	em_task	n/a	n/a	n/a	n/a	137.713494364501
20.677480046	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	37.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.687253334999923	2	early	dm_task	0.687253334999923	n/a	4.0	1.0	n/a
34.68725333499992	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.748658429999999	2	early	em_task	n/a	n/a	n/a	n/a	33.1174151747033
49.74865843	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.659089586999926	3	late	dm_task	0.659089586999926	n/a	0.0	-1.0	n/a
68.65908958699993	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6894409290000993	3	late	em_task	n/a	n/a	n/a	n/a	166.43680713095
76.6894409290001	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	30.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.29794296599994	4	late	dm_task	1.29794296599994	n/a	-4.0	1.0	n/a
97.29794296599994	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	4.028455541000099	4	late	em_task	n/a	n/a	n/a	n/a	30.0478246163883
106.0284555410001	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	67.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.587976020000042	5	late	dm_task	0.587976020000042	n/a	-21.0	-1.0	n/a
124.58797602000004	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.103665268	5	late	em_task	n/a	n/a	n/a	n/a	66.9985374006736
134.103665268	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	112.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.547708918000126	6	early	dm_task	0.547708918000126	n/a	21.0	-1.0	n/a
146.54770891800013	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.6925575580001002	6	early	em_task	n/a	n/a	n/a	n/a	113.010750788931
159.6925575580001	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
