onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	172.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.622800973011181	1	early	dm_task	0.622800973011181	n/a	-21.0	1.0	n/a
6.622800973011181	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.1282061630044993	1	early	em_task	n/a	n/a	n/a	n/a	164.772089798132
20.1282061630045	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	60.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.915490765008144	2	early	dm_task	0.915490765008144	n/a	4.0	1.0	n/a
34.915490765008144	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.8867258140234995	2	early	em_task	n/a	n/a	n/a	n/a	52.3862517974391
49.8867258140235	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	112.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.542042304005008	3	late	dm_task	0.542042304005008	n/a	-21.0	1.0	n/a
68.54204230400501	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.262005860975499	3	late	em_task	n/a	n/a	n/a	n/a	110.516236391919
77.2620058609755	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	150.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.132698033005	4	early	dm_task	1.132698033005	n/a	-4.0	-1.0	n/a
91.132698033005	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7031520089948984	4	early	em_task	n/a	n/a	n/a	n/a	151.954519254985
104.70315200899489	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	97.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.707921012013685	5	early	dm_task	0.707921012013685	n/a	-4.0	1.0	n/a
118.70792101201368	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.1143161189975004	5	early	em_task	n/a	n/a	n/a	n/a	108.066663095224
133.1143161189975	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	15.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.18582333001541	6	late	dm_task	1.18582333001541	n/a	0.0	1.0	n/a
153.1858233300154	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.7227839509723992	6	late	em_task	n/a	n/a	n/a	n/a	28.0741794150085
161.7227839509724	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	75.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.746082152996678	7	late	dm_task	0.746082152996678	n/a	-21.0	1.0	n/a
180.74608215299668	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.2327360929920985	7	late	em_task	n/a	n/a	n/a	n/a	69.9318148895313
189.2327360929921	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	30.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.73810398200294	8	late	dm_task	0.73810398200294	n/a	-21.0	1.0	n/a
208.73810398200294	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.1907509290031015	8	late	em_task	n/a	n/a	n/a	n/a	19.6653156560986
217.19075092900312	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	22.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.06176916300319	9	early	dm_task	1.06176916300319	n/a	4.0	1.0	n/a
231.0617691630032	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
