onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	165.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.44465021102224	1	late	dm_task	1.44465021102224	n/a	-4.0	1.0	n/a
13.444650211022239	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9296337210107986	1	late	em_task	n/a	n/a	n/a	n/a	161.179684075456
20.9296337210108	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	15.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.686670103983488	2	late	dm_task	0.686670103983488	n/a	-4.0	1.0	n/a
40.68667010398349	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	4.0404989550007	2	late	em_task	n/a	n/a	n/a	n/a	35.2340820736332
50.0404989550007	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	45.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.5	3	late	dm_task	n/a	n/a	-4.0	n/a	n/a
69.5	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1153598210076012	3	late	em_task	n/a	n/a	n/a	n/a	22.6705019609216
77.1153598210076	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	75.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.603059565997683	4	early	dm_task	0.603059565997683	n/a	21.0	-1.0	n/a
90.60305956599768	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.0252794009866015	4	early	em_task	n/a	n/a	n/a	n/a	79.6790706204332
105.0252794009866	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	30.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.89718038198771	5	early	dm_task	0.89718038198771	n/a	-4.0	-1.0	n/a
118.89718038198771	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.8176053350325994	5	early	em_task	n/a	n/a	n/a	n/a	24.9000567102826
133.8176053350326	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
