onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	67.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.508831858984195	1	late	dm_task	0.508831858984195	n/a	21.0	-1.0	n/a
12.508831858984195	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.7438363969849995	1	late	em_task	n/a	n/a	n/a	n/a	64.8580019609216
20.743836396985	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	7.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.918665549979778	2	late	dm_task	0.918665549979778	n/a	0.0	1.0	n/a
40.91866554997978	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9189202470005995	2	late	em_task	n/a	n/a	n/a	n/a	9.36657062043324
47.9189202470006	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.960227620991645	3	late	dm_task	0.960227620991645	n/a	4.0	1.0	n/a
68.96022762099165	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4787605649908	3	late	em_task	n/a	n/a	n/a	n/a	154.978181710283
76.47876056499081	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	75.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.734130498982267	4	early	dm_task	0.734130498982267	n/a	4.0	-1.0	n/a
90.73413049898227	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7059223880060017	4	early	em_task	n/a	n/a	n/a	n/a	61.7559910566063
104.705922388006	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	45.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.729058936005458	5	late	dm_task	0.729058936005458	n/a	-21.0	1.0	n/a
124.72905893600546	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.6132390809944006	5	late	em_task	n/a	n/a	n/a	n/a	32.6790431758458
132.6132390809944	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	112.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.651072854991071	6	early	dm_task	0.651072854991071	n/a	21.0	-1.0	n/a
146.65107285499107	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.290137536998401	6	early	em_task	n/a	n/a	n/a	n/a	119.268768462734
161.2901375369984	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	172.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.694075467996299	7	early	dm_task	0.694075467996299	n/a	-21.0	1.0	n/a
174.6940754679963	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.4826644779823006	7	early	em_task	n/a	n/a	n/a	n/a	167.487130489021
