onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	172.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.15007910700024	1	early	dm_task	1.15007910700024	n/a	0.0	-1.0	n/a
7.15007910700024	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.6600802450001986	1	early	em_task	n/a	n/a	n/a	n/a	166.108001960922
19.6600802450002	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	97.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.469056946999899	2	late	dm_task	0.469056946999899	n/a	-21.0	1.0	n/a
40.4690569469999	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1163354949998983	2	late	em_task	n/a	n/a	n/a	n/a	102.179070620433
49.1163354949999	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	165.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.495004776999849	3	early	dm_task	0.495004776999849	n/a	-21.0	1.0	n/a
62.49500477699985	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1224334080002016	3	early	em_task	n/a	n/a	n/a	n/a	154.978181710283
77.1224334080002	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	60.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.785253732000001	4	early	dm_task	0.785253732000001	n/a	-4.0	1.0	n/a
90.785253732	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.6966996619999009	4	early	em_task	n/a	n/a	n/a	n/a	56.1309910566063
103.6966996619999	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	82.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.60698516299999	5	early	dm_task	0.60698516299999	n/a	4.0	-1.0	n/a
118.60698516299999	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.269933737999999	5	early	em_task	n/a	n/a	n/a	n/a	74.1634181758458
132.269933738	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	0.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.04783344399993	6	early	dm_task	1.04783344399993	n/a	0.0	-1.0	n/a
147.04783344399993	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.1597553100000013	6	early	em_task	n/a	n/a	n/a	n/a	1.14376846273407
160.15975531	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	30.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.605303332999938	7	early	dm_task	0.605303332999938	n/a	0.0	1.0	n/a
174.60530333299994	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.549927866000001	7	early	em_task	n/a	n/a	n/a	n/a	39.5183804890209
189.549927866	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	7.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.909851761000027	8	late	dm_task	0.909851761000027	n/a	0.0	1.0	n/a
208.90985176100003	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.9568809369997986	8	late	em_task	n/a	n/a	n/a	n/a	9.55402889914853
216.9568809369998	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	45.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.566095345000122	9	early	dm_task	0.566095345000122	n/a	21.0	-1.0	n/a
230.56609534500012	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
