onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	105.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.553426667989697	1	early	dm_task	0.553426667989697	n/a	-21.0	1.0	n/a
6.553426667989697	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9092550280037983	1	early	em_task	n/a	n/a	n/a	n/a	114.289740541409
20.9092550280038	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	142.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.945435969973914	2	early	dm_task	0.945435969973914	n/a	4.0	1.0	n/a
34.945435969973914	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.8354866519803004	2	early	em_task	n/a	n/a	n/a	n/a	160.83905114608
48.835486651980304	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.15622440801235	3	late	dm_task	1.15622440801235	n/a	0.0	-1.0	n/a
69.15622440801235	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.526106840989101	3	late	em_task	n/a	n/a	n/a	n/a	155.250579298608
77.5261068409891	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.08469865401275	4	late	dm_task	1.08469865401275	n/a	4.0	-1.0	n/a
