onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	165.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.490114776010159	1	early	dm_task	0.490114776010159	n/a	21.0	-1.0	n/a
6.490114776010159	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.2614331319927992	1	early	em_task	n/a	n/a	n/a	n/a	159.287868518007
19.2614331319928	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	60.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.517838942003436	2	late	dm_task	0.517838942003436	n/a	0.0	-1.0	n/a
40.517838942003436	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.254284324997599	2	late	em_task	n/a	n/a	n/a	n/a	46.3221482165483
49.2542843249976	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	30.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.31055568499141	3	late	dm_task	1.31055568499141	n/a	-4.0	1.0	n/a
69.31055568499141	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.0301823990011982	3	late	em_task	n/a	n/a	n/a	n/a	20.1312601592054
77.0301823990012	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	157.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.734256658004597	4	early	dm_task	0.734256658004597	n/a	0.0	1.0	n/a
90.7342566580046	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9226367879892017	4	early	em_task	n/a	n/a	n/a	n/a	159.718417701397
104.9226367879892	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	22.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.49546994100092	5	late	dm_task	0.49546994100092	n/a	-4.0	1.0	n/a
124.49546994100092	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.981234667997299	5	late	em_task	n/a	n/a	n/a	n/a	25.9131031298534
131.98123466799728	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	142.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.604457603010815	6	late	dm_task	0.604457603010815	n/a	0.0	-1.0	n/a
152.60445760301081	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.7905166560084993	6	late	em_task	n/a	n/a	n/a	n/a	137.805638808817
159.7905166560085	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	97.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.495128306996776	7	early	dm_task	0.495128306996776	n/a	4.0	1.0	n/a
174.49512830699678	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.3998064640036	7	early	em_task	n/a	n/a	n/a	n/a	106.854912184766
188.3998064640036	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	37.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.439138668996748	8	late	dm_task	0.439138668996748	n/a	21.0	-1.0	n/a
208.43913866899675	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.9260838149929995	8	late	em_task	n/a	n/a	n/a	n/a	38.6981698661512
216.926083814993	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	120.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.01549565399182	9	late	dm_task	1.01549565399182	n/a	0.0	1.0	n/a
237.01549565399182	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.7685638699913007	9	late	em_task	n/a	n/a	n/a	n/a	127.849897726524
243.7685638699913	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	90.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.30765130498912	10	late	dm_task	1.30765130498912	n/a	0.0	1.0	n/a
265.3076513049891	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.760254493012301	10	late	em_task	n/a	n/a	n/a	n/a	90.7863989106858
271.7602544930123	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	112.5	n/a	n/a	n/a
