onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	30.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.61530470699654	1	late	dm_task	0.61530470699654	n/a	-21.0	1.0	n/a
12.61530470699654	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5703770050022	1	late	em_task	n/a	n/a	n/a	n/a	28.0340698431551
20.5703770050022	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	105.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.47358858899679	2	early	dm_task	0.47358858899679	n/a	-21.0	1.0	n/a
34.47358858899679	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3115104699973017	2	early	em_task	n/a	n/a	n/a	n/a	112.010184741612
49.3115104699973	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	7.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.5861642259988	3	late	dm_task	0.5861642259988	n/a	-4.0	1.0	n/a
68.5861642259988	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.0857152809913018	3	late	em_task	n/a	n/a	n/a	n/a	8.8713692755464
77.08571528099131	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	172.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.539555160008604	4	late	dm_task	0.539555160008604	n/a	4.0	-1.0	n/a
96.5395551600086	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	4.5	4	late	em_task	n/a	n/a	n/a	n/a	n/a
106.5	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	15.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.954988159006462	5	early	dm_task	0.954988159006462	n/a	4.0	1.0	n/a
118.95498815900646	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.5250823810056	5	early	em_task	n/a	n/a	n/a	n/a	28.7103043986245
133.5250823810056	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	37.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.49131712099188	6	early	dm_task	0.49131712099188	n/a	21.0	-1.0	n/a
146.49131712099188	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.128058255009801	6	early	em_task	n/a	n/a	n/a	n/a	36.8991647517275
160.1280582550098	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	90.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.15426279400708	7	early	dm_task	1.15426279400708	n/a	-4.0	-1.0	n/a
175.15426279400708	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.5061604309885013	7	early	em_task	n/a	n/a	n/a	n/a	83.445243264752
188.5061604309885	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	45.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.564543221989879	8	late	dm_task	0.564543221989879	n/a	-4.0	1.0	n/a
208.56454322198988	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.4464212330058004	8	late	em_task	n/a	n/a	n/a	n/a	41.4997990475466
217.4464212330058	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	112.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.920908408006653	9	late	dm_task	0.920908408006653	n/a	0.0	-1.0	n/a
236.92090840800665	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.695382378005899	9	late	em_task	n/a	n/a	n/a	n/a	122.129582033755
245.6953823780059	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	97.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.495484893996036	10	late	dm_task	0.495484893996036	n/a	-4.0	1.0	n/a
264.49548489399604	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.150013493985199	10	late	em_task	n/a	n/a	n/a	n/a	98.8651055181025
274.15001349398517	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	82.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.05332883200026	11	early	dm_task	1.05332883200026	n/a	-21.0	1.0	n/a
287.05332883200026	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.8037472989818006	11	early	em_task	n/a	n/a	n/a	n/a	76.0022956154292
