onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	30.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.934462625067681	1	late	dm_task	0.934462625067681	n/a	4.0	1.0	n/a
12.934462625067681	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.083679137053	1	late	em_task	n/a	n/a	n/a	n/a	21.6978693645007
20.083679137053	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	127.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.590575681999326	2	late	dm_task	0.590575681999326	n/a	-21.0	-1.0	n/a
40.590575681999326	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.2885414059274005	2	late	em_task	n/a	n/a	n/a	n/a	124.523665174703
48.288541405927404	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	90.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.633370863972232	3	early	dm_task	0.633370863972232	n/a	4.0	-1.0	n/a
62.63337086397223	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.3950176199432	3	early	em_task	n/a	n/a	n/a	n/a	86.9836821309505
76.3950176199432	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	75.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.955223828088492	4	late	dm_task	0.955223828088492	n/a	4.0	-1.0	n/a
96.95522382808849	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.2347151210997005	4	late	em_task	n/a	n/a	n/a	n/a	75.7509496163883
103.2347151210997	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	97.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.910584507975727	5	late	dm_task	0.910584507975727	n/a	4.0	-1.0	n/a
124.91058450797573	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.1244906529319003	5	late	em_task	n/a	n/a	n/a	n/a	101.451662400674
131.1244906529319	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	60.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.586301544914022	6	early	dm_task	0.586301544914022	n/a	21.0	-1.0	n/a
146.58630154491402	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.365543487016101	6	early	em_task	n/a	n/a	n/a	n/a	60.2763757889308
159.3655434870161	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	15.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.806695939041674	7	late	dm_task	0.806695939041674	n/a	-4.0	-1.0	n/a
180.80669593904167	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.3213495379314004	7	late	em_task	n/a	n/a	n/a	n/a	7.59604930292903
188.3213495379314	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	157.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.69565461599268	8	late	dm_task	0.69565461599268	n/a	21.0	-1.0	n/a
208.69565461599268	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.3112052290235	8	late	em_task	n/a	n/a	n/a	n/a	160.744453648098
215.3112052290235	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	172.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.636442725080997	9	late	dm_task	0.636442725080997	n/a	21.0	-1.0	n/a
236.636442725081	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.5503554160241002	9	late	em_task	n/a	n/a	n/a	n/a	165.212826523039
243.5503554160241	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	135.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.792423316044733	10	late	dm_task	0.792423316044733	n/a	-4.0	-1.0	n/a
264.79242331604473	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.9740935470908987	10	late	em_task	n/a	n/a	n/a	n/a	114.560059513414
271.9740935470909	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	82.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.68532865610905	11	early	dm_task	0.68532865610905	n/a	-4.0	1.0	n/a
286.68532865610905	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.0466202339157	11	early	em_task	n/a	n/a	n/a	n/a	77.7534324458228
