onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	52.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.1230820080018	1	early	dm_task	1.1230820080018	n/a	21.0	1.0	n/a
7.1230820080018	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.600586763001001	1	early	em_task	n/a	n/a	n/a	n/a	60.8562348974947
20.600586763001	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	172.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.07914580799843	2	late	dm_task	1.07914580799843	n/a	-21.0	1.0	n/a
41.07914580799843	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.7914550979986004	2	late	em_task	n/a	n/a	n/a	n/a	164.12265005186
49.7914550979986	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	0.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.903527777998534	3	late	dm_task	0.903527777998534	n/a	-4.0	1.0	n/a
68.90352777799853	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.1491991689982015	3	late	em_task	n/a	n/a	n/a	n/a	178.618564955526
78.1491991689982	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	150.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.960768072000064	4	early	dm_task	0.960768072000064	n/a	4.0	-1.0	n/a
90.96076807200006	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9909715199974016	4	early	em_task	n/a	n/a	n/a	n/a	147.013931093867
104.9909715199974	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	112.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.902797989998362	5	late	dm_task	0.902797989998362	n/a	-21.0	1.0	n/a
124.90279798999836	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.832045752999001	5	late	em_task	n/a	n/a	n/a	n/a	111.055883811082
133.832045752999	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	30.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.945957595999062	6	early	dm_task	0.945957595999062	n/a	0.0	1.0	n/a
146.94595759599906	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.2733856380000006	6	early	em_task	n/a	n/a	n/a	n/a	25.3190706855544
161.273385638	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	60.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.38702045899845	7	early	dm_task	1.38702045899845	n/a	0.0	1.0	n/a
175.38702045899845	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.2153048280015	7	early	em_task	n/a	n/a	n/a	n/a	72.8550759411091
