onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.04157377599768	1	late	dm_task	1.04157377599768	n/a	21.0	-1.0	n/a
13.04157377599768	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9549520500004007	1	late	em_task	n/a	n/a	n/a	n/a	49.940861826526
20.9549520500004	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	120.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.898525785996753	2	late	dm_task	0.898525785996753	n/a	-21.0	1.0	n/a
40.89852578599675	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.7291789709998007	2	late	em_task	n/a	n/a	n/a	n/a	109.714758888125
47.7291789709998	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	150.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.0403510219985	3	early	dm_task	1.0403510219985	n/a	-4.0	1.0	n/a
63.040351021998504	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.0516727889989994	3	early	em_task	n/a	n/a	n/a	n/a	151.555365541409
77.051672788999	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	172.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.04450129999896	4	late	dm_task	1.04450129999896	n/a	-4.0	-1.0	n/a
97.04450129999896	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0254020459979003	4	late	em_task	n/a	n/a	n/a	n/a	152.40155114608
104.02540204599791	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	157.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.28614617099811	5	early	dm_task	1.28614617099811	n/a	21.0	-1.0	n/a
119.28614617099811	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.4314302299972006	5	early	em_task	n/a	n/a	n/a	n/a	149.625579298608
133.4314302299972	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	60.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.20970135199605	6	early	dm_task	1.20970135199605	n/a	4.0	1.0	n/a
147.20970135199605	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.154696828998599	6	early	em_task	n/a	n/a	n/a	n/a	55.5682523212557
161.1546968289986	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	82.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	1.5	7	late	dm_task	1.53088740599924	n/a	0.0	-1.0	n/a
181.5	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.311426141001	7	late	em_task	n/a	n/a	n/a	n/a	68.0369157663098
189.311426141001	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	75.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.756115730000602	8	early	dm_task	0.756115730000602	n/a	-21.0	1.0	n/a
202.7561157300006	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.4188245510013004	8	early	em_task	n/a	n/a	n/a	n/a	61.8986665309388
217.4188245510013	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	90.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.2958715509958	9	early	dm_task	1.2958715509958	n/a	-4.0	1.0	n/a
231.2958715509958	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.1748597900005002	9	early	em_task	n/a	n/a	n/a	n/a	95.9526148372966
245.1748597900005	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	67.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.35222804299701	10	early	dm_task	1.35222804299701	n/a	21.0	1.0	n/a
259.352228042997	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.130462979999699	10	early	em_task	n/a	n/a	n/a	n/a	95.0831072495169
272.1304629799997	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	0.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.25654123300046	11	late	dm_task	1.25654123300046	n/a	21.0	-1.0	n/a
293.25654123300046	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.4030582429987	11	late	em_task	n/a	n/a	n/a	n/a	174.687860655623
301.4030582429987	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	97.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.0963877069953	12	late	dm_task	1.0963877069953	n/a	4.0	-1.0	n/a
321.0963877069953	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.760496700000701	12	late	em_task	n/a	n/a	n/a	n/a	103.944597771055
328.7604967000007	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
