onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	142.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.12371189500118	1	early	dm_task	1.12371189500118	n/a	0.0	-1.0	n/a
7.12371189500118	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.020047835998401	1	early	em_task	n/a	n/a	n/a	n/a	132.970081952792
21.0200478359984	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	112.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.964448480997817	2	early	dm_task	0.964448480997817	n/a	-4.0	1.0	n/a
34.96444848099782	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.4935968860009012	2	early	em_task	n/a	n/a	n/a	n/a	106.566155967983
48.4935968860009	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	82.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.935497120000946	3	late	dm_task	0.935497120000946	n/a	4.0	-1.0	n/a
68.93549712000095	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.5	3	late	em_task	n/a	n/a	n/a	n/a	n/a
78.5	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	45.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.00976259200252	4	early	dm_task	1.00976259200252	n/a	-4.0	1.0	n/a
91.00976259200252	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.506826650002001	4	early	em_task	n/a	n/a	n/a	n/a	40.5875007258485
104.506826650002	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	165.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.29773632399883	5	late	dm_task	1.29773632399883	n/a	-4.0	1.0	n/a
125.29773632399883	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.130517732002801	5	late	em_task	n/a	n/a	n/a	n/a	165.615993518007
132.1305177320028	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	157.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.773915085002955	6	early	dm_task	0.773915085002955	n/a	-21.0	1.0	n/a
146.77391508500295	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2530169210003983	6	early	em_task	n/a	n/a	n/a	n/a	152.494023216548
160.2530169210004	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	135.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.728722724001273	7	late	dm_task	0.728722724001273	n/a	4.0	-1.0	n/a
180.72872272400127	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.8099735029972983	7	late	em_task	n/a	n/a	n/a	n/a	122.084385159205
187.8099735029973	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	37.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	1.21910902299715	8	early	dm_task	1.21910902299715	n/a	-21.0	1.0	n/a
203.21910902299715	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.448523653998599	8	early	em_task	n/a	n/a	n/a	n/a	33.8590427013967
216.4485236539986	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	7.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.00897874300426	9	early	dm_task	1.00897874300426	n/a	-4.0	1.0	n/a
231.00897874300426	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.3217062629992	9	early	em_task	n/a	n/a	n/a	n/a	11.8506031298534
243.32170626299921	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	90.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.996968701998412	10	late	dm_task	0.996968701998412	n/a	0.0	-1.0	n/a
264.9969687019984	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.9952758990039	10	late	em_task	n/a	n/a	n/a	n/a	85.071263808817
272.9952758990039	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	105.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.00680966099753	11	early	dm_task	1.00680966099753	n/a	21.0	-1.0	n/a
287.00680966099753	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.2177371330034994	11	early	em_task	n/a	n/a	n/a	n/a	121.620537184766
300.2177371330035	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	22.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.929168697002751	12	early	dm_task	0.929168697002751	n/a	0.0	1.0	n/a
314.92916869700275	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.1244058800002996	12	early	em_task	n/a	n/a	n/a	n/a	19.0106698661512
329.1244058800003	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
