onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	112.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.627479650000168	1	early	dm_task	0.627479650000168	n/a	21.0	-1.0	n/a
6.6274796500001685	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.1578160179997	1	early	em_task	n/a	n/a	n/a	n/a	117.360599842098
21.1578160179997	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	7.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.652525438999874	2	early	dm_task	0.652525438999874	n/a	-4.0	1.0	n/a
34.652525438999874	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.929583214998299	2	early	em_task	n/a	n/a	n/a	n/a	29.9584919571673
49.9295832149983	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	75.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.474718253997708	3	early	dm_task	0.474718253997708	n/a	-21.0	1.0	n/a
62.47471825399771	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.6199616759985993	3	early	em_task	n/a	n/a	n/a	n/a	58.0745626324428
77.6199616759986	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	15.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.862208252998244	4	late	dm_task	0.862208252998244	n/a	4.0	-1.0	n/a
96.86220825299824	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.8426676799971986	4	late	em_task	n/a	n/a	n/a	n/a	13.1342083170163
103.84266767999719	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	0.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.02160551699853	5	early	dm_task	1.02160551699853	n/a	4.0	-1.0	n/a
119.02160551699853	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5501550959997985	5	early	em_task	n/a	n/a	n/a	n/a	170.104875083901
132.5501550959998	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	22.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.5	6	early	dm_task	1.59477450099803	n/a	21.0	-1.0	n/a
147.5	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.456353526998999	6	early	em_task	n/a	n/a	n/a	n/a	23.576574180209
160.456353526999	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	142.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.798380795997218	7	late	dm_task	0.798380795997218	n/a	0.0	-1.0	n/a
180.79838079599722	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.3285768809982983	7	late	em_task	n/a	n/a	n/a	n/a	136.714286690236
188.3285768809983	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	97.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.855461318999005	8	late	dm_task	0.855461318999005	n/a	0.0	-1.0	n/a
208.855461318999	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.6538362369973996	8	late	em_task	n/a	n/a	n/a	n/a	113.165734998388
215.6538362369974	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	82.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.531315403997723	9	early	dm_task	0.531315403997723	n/a	4.0	-1.0	n/a
230.53131540399772	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.6926878239973995	9	early	em_task	n/a	n/a	n/a	n/a	68.5220814681286
243.6926878239974	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	45.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.503090755999438	10	early	dm_task	0.503090755999438	n/a	21.0	-1.0	n/a
258.50309075599944	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.0826880290006002	10	early	em_task	n/a	n/a	n/a	n/a	19.5465062233008
272.0826880290006	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	30.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.826472820997878	11	early	dm_task	0.826472820997878	n/a	0.0	-1.0	n/a
286.8264728209979	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.171241227999399	11	early	em_task	n/a	n/a	n/a	n/a	9.54131910054456
300.1712412279994	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	105.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.848621954999544	12	late	dm_task	0.848621954999544	n/a	0.0	-1.0	n/a
320.84862195499954	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.9783209839988984	12	late	em_task	n/a	n/a	n/a	n/a	106.419913157033
327.9783209839989	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
