onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	90.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.82409498601919	1	early	dm_task	0.82409498601919	n/a	0.0	1.0	n/a
6.82409498601919	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.0626109709847	1	early	em_task	n/a	n/a	n/a	n/a	89.7748333170163
20.0626109709847	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	127.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.853258812974673	2	late	dm_task	0.853258812974673	n/a	21.0	-1.0	n/a
40.85325881297467	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.873121331969699	2	late	em_task	n/a	n/a	n/a	n/a	138.464250083901
48.8731213319697	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	172.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.762203508988023	3	late	dm_task	0.762203508988023	n/a	0.0	1.0	n/a
68.76220350898802	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.5	3	late	em_task	n/a	n/a	n/a	n/a	n/a
78.5	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	82.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.735643062973395	4	early	dm_task	0.735643062973395	n/a	0.0	-1.0	n/a
90.7356430629734	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0068023870116996	4	early	em_task	n/a	n/a	n/a	n/a	79.7611616902359
104.0068023870117	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	150.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.42878909100546	5	early	dm_task	1.42878909100546	n/a	-4.0	1.0	n/a
119.42878909100546	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8160680190194007	5	early	em_task	n/a	n/a	n/a	n/a	147.618859998388
132.8160680190194	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	105.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.571838772972114	6	late	dm_task	0.571838772972114	n/a	0.0	-1.0	n/a
152.57183877297211	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.8581831500051003	6	late	em_task	n/a	n/a	n/a	n/a	98.0533314681286
159.8581831500051	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	112.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.863661343988497	7	late	dm_task	0.863661343988497	n/a	-4.0	-1.0	n/a
180.8636613439885	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.800521765020701	7	late	em_task	n/a	n/a	n/a	n/a	108.843381223301
188.8005217650207	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	7.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.889047931996174	8	early	dm_task	0.889047931996174	n/a	21.0	-1.0	n/a
202.88904793199617	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.8767723349738006	8	early	em_task	n/a	n/a	n/a	n/a	7.43194410054456
216.8767723349738	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	15.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.682956147007644	9	late	dm_task	0.682956147007644	n/a	4.0	-1.0	n/a
236.68295614700764	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
