onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	112.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.82988395501161	1	early	dm_task	0.82988395501161	n/a	4.0	1.0	n/a
6.82988395501161	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.0338087400305014	1	early	em_task	n/a	n/a	n/a	n/a	115.063097576149
21.0338087400305	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	120.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.671283353993203	2	late	dm_task	0.671283353993203	n/a	-4.0	1.0	n/a
40.6712833539932	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.273846030002499	2	late	em_task	n/a	n/a	n/a	n/a	115.685733532313
47.2738460300025	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	90.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.44336796202697	3	early	dm_task	1.44336796202697	n/a	0.0	1.0	n/a
63.44336796202697	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4985891060205	3	early	em_task	n/a	n/a	n/a	n/a	86.6770057270748
76.4985891060205	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	22.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.01839113701135	4	late	dm_task	1.01839113701135	n/a	-4.0	-1.0	n/a
97.01839113701135	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.2067262030323	4	late	em_task	n/a	n/a	n/a	n/a	15.5823152554626
105.2067262030323	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	7.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.723248154041357	5	early	dm_task	0.723248154041357	n/a	-4.0	1.0	n/a
118.72324815404136	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.3439694730332015	5	early	em_task	n/a	n/a	n/a	n/a	2.14776389494236
133.3439694730332	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	0.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.02074912202079	6	late	dm_task	1.02074912202079	n/a	4.0	-1.0	n/a
153.0207491220208	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.5510805720114007	6	late	em_task	n/a	n/a	n/a	n/a	176.758784262374
161.55108057201141	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	165.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.553604816028383	7	early	dm_task	0.553604816028383	n/a	-21.0	1.0	n/a
174.55360481602838	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.3906185980304	7	early	em_task	n/a	n/a	n/a	n/a	160.311983513333
188.39061859803041	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	75.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.633205192047171	8	early	dm_task	0.633205192047171	n/a	0.0	-1.0	n/a
202.63320519204717	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.8661604940425995	8	early	em_task	n/a	n/a	n/a	n/a	59.7767214298795
215.8661604940426	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	15.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.884445340023376	9	early	dm_task	0.884445340023376	n/a	21.0	-1.0	n/a
230.88444534002338	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.0712966099963985	9	early	em_task	n/a	n/a	n/a	n/a	18.9095856515335
245.0712966099964	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	52.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.507822952000424	10	early	dm_task	0.507822952000424	n/a	21.0	-1.0	n/a
258.5078229520004	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.295245613029699	10	early	em_task	n/a	n/a	n/a	n/a	63.9286562764054
274.2952456130297	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	67.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.816169205994811	11	early	dm_task	0.816169205994811	n/a	21.0	-1.0	n/a
286.8161692059948	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.218544407049201	11	early	em_task	n/a	n/a	n/a	n/a	70.6312223936603
301.2185444070492	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	127.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.722826237033587	12	late	dm_task	0.722826237033587	n/a	4.0	-1.0	n/a
320.7228262370336	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.8245985480024984	12	late	em_task	n/a	n/a	n/a	n/a	124.335810212433
