onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	165.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.16531370196026	1	late	dm_task	1.16531370196026	n/a	0.0	-1.0	n/a
13.16531370196026	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.7344412829842994	1	late	em_task	n/a	n/a	n/a	n/a	168.015153030196
20.7344412829843	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	150.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.470632959972136	2	early	dm_task	0.470632959972136	n/a	-21.0	1.0	n/a
34.470632959972136	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.1575980029884008	2	early	em_task	n/a	n/a	n/a	n/a	156.653611987766
48.1575980029884	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	157.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.862529464007821	3	late	dm_task	0.862529464007821	n/a	-4.0	1.0	n/a
68.86252946400782	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.9481011679744995	3	late	em_task	n/a	n/a	n/a	n/a	159.150374544184
75.9481011679745	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	120.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.484864272002596	4	early	dm_task	0.484864272002596	n/a	-4.0	1.0	n/a
90.4848642720026	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.508178568969001	4	early	em_task	n/a	n/a	n/a	n/a	120.371710420017
105.508178568969	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	22.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.674445799959358	5	early	dm_task	0.674445799959358	n/a	0.0	1.0	n/a
118.67444579995936	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.1289247070089985	5	early	em_task	n/a	n/a	n/a	n/a	37.9346249546379
