onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	52.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.691898973978823	1	early	dm_task	0.691898973978823	n/a	-4.0	-1.0	n/a
6.691898973978823	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5639820259820993	1	early	em_task	n/a	n/a	n/a	n/a	28.4285669603545
20.5639820259821	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	142.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.533652618993074	2	early	dm_task	0.533652618993074	n/a	-4.0	1.0	n/a
34.533652618993074	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.6061552399769	2	early	em_task	n/a	n/a	n/a	n/a	149.511370458603
49.6061552399769	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	120.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.728998473990941	3	late	dm_task	0.728998473990941	n/a	21.0	-1.0	n/a
68.72899847399094	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.9990236439916984	3	late	em_task	n/a	n/a	n/a	n/a	117.854639293973
76.9990236439917	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	90.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.689797038998222	4	late	dm_task	0.689797038998222	n/a	0.0	1.0	n/a
96.68979703899822	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.206729569996199	4	late	em_task	n/a	n/a	n/a	n/a	87.3621293438412
104.2067295699962	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	172.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.27883183199447	5	early	dm_task	1.27883183199447	n/a	4.0	-1.0	n/a
119.27883183199447	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.2670703949988997	5	early	em_task	n/a	n/a	n/a	n/a	163.506883239516
132.2670703949989	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	67.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.774078083981294	6	late	dm_task	0.774078083981294	n/a	-21.0	1.0	n/a
152.7740780839813	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.609053825988699	6	late	em_task	n/a	n/a	n/a	n/a	46.9309864969171
160.6090538259887	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	75.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.680685139988782	7	early	dm_task	0.680685139988782	n/a	-21.0	1.0	n/a
174.68068513998878	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.7342413159786005	7	early	em_task	n/a	n/a	n/a	n/a	76.9999327999816
