onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	22.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.981809239834547	1	late	dm_task	0.981809239834547	n/a	4.0	1.0	n/a
12.981809239834547	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.9305500299670015	1	late	em_task	n/a	n/a	n/a	n/a	43.3376727500495
21.930550029967	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	67.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.691611772868782	2	early	dm_task	0.691611772868782	n/a	-21.0	1.0	n/a
34.69161177286878	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7531049647367993	2	early	em_task	n/a	n/a	n/a	n/a	78.735637777808
48.7531049647368	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	127.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.14826046070084	3	early	dm_task	1.14826046070084	n/a	0.0	-1.0	n/a
63.14826046070084	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.4268588959238997	3	early	em_task	n/a	n/a	n/a	n/a	116.072341812352
77.4268588959239	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	142.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.671371983829886	4	early	dm_task	0.671371983829886	n/a	0.0	-1.0	n/a
90.67137198382989	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.733605212997599	4	early	em_task	n/a	n/a	n/a	n/a	132.947722288224
105.7336052129976	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	82.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.709377428982407	5	late	dm_task	0.709377428982407	n/a	21.0	-1.0	n/a
124.7093774289824	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.0056832106783986	5	late	em_task	n/a	n/a	n/a	n/a	89.6345029684764
132.0056832106784	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	37.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.73424528259784	6	early	dm_task	0.73424528259784	n/a	21.0	-1.0	n/a
146.73424528259784	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.3794264667666987	6	early	em_task	n/a	n/a	n/a	n/a	19.1697323618029
160.3794264667667	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
