onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.736991254991153	1	late	dm_task	0.736991254991153	n/a	-21.0	1.0	n/a
12.736991254991153	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.0412245820044	1	late	em_task	n/a	n/a	n/a	n/a	157.260858152813
21.0412245820044	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	157.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.72823088199948	2	early	dm_task	0.72823088199948	n/a	4.0	-1.0	n/a
34.72823088199948	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.916875994997099	2	early	em_task	n/a	n/a	n/a	n/a	143.006501953217
49.9168759949971	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	90.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.487184316996718	3	early	dm_task	0.487184316996718	n/a	21.0	-1.0	n/a
62.48718431699672	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.593251209007601	3	early	em_task	n/a	n/a	n/a	n/a	78.0721186145072
77.5932512090076	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	15.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.57917888299562	4	early	dm_task	0.57917888299562	n/a	-4.0	1.0	n/a
90.57917888299562	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9678328770095987	4	early	em_task	n/a	n/a	n/a	n/a	31.0122791581423
104.9678328770096	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	30.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.17258205599501	5	early	dm_task	1.17258205599501	n/a	4.0	1.0	n/a
119.17258205599501	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.578142921993301	5	early	em_task	n/a	n/a	n/a	n/a	36.1955283407432
133.5781429219933	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	105.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.549272628995823	6	late	dm_task	0.549272628995823	n/a	0.0	1.0	n/a
152.54927262899582	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.0023134629882016	6	late	em_task	n/a	n/a	n/a	n/a	125.444874659958
160.0023134629882	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	75.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.626076160988305	7	late	dm_task	0.626076160988305	n/a	4.0	-1.0	n/a
180.6260761609883	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.4785324810072993	7	late	em_task	n/a	n/a	n/a	n/a	56.0453432007909
188.4785324810073	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	52.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.567080764012644	8	late	dm_task	0.567080764012644	n/a	21.0	-1.0	n/a
208.56708076401264	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.704630585998501	8	late	em_task	n/a	n/a	n/a	n/a	42.531275323313
216.7046305859985	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	165.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.558439182990696	9	early	dm_task	0.558439182990696	n/a	-21.0	1.0	n/a
230.5584391829907	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.2798082919908005	9	early	em_task	n/a	n/a	n/a	n/a	159.142134774676
245.2798082919908	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	22.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.486462829983793	10	late	dm_task	0.486462829983793	n/a	21.0	-1.0	n/a
264.4864628299838	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.2890266980103	10	late	em_task	n/a	n/a	n/a	n/a	30.3889920052863
273.2890266980103	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	0.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.29338785799337	11	early	dm_task	1.29338785799337	n/a	4.0	-1.0	n/a
287.29338785799337	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.8813919399980996	11	early	em_task	n/a	n/a	n/a	n/a	174.213421366501
300.8813919399981	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	135.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.602030126989121	12	early	dm_task	0.602030126989121	n/a	21.0	-1.0	n/a
314.6020301269891	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.6409333129996	12	early	em_task	n/a	n/a	n/a	n/a	130.804389978249
328.6409333129996	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
