onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	45.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.644688661966939	1	early	dm_task	0.644688661966939	n/a	21.0	-1.0	n/a
6.6446886619669385	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.1831474479986	1	early	em_task	n/a	n/a	n/a	n/a	39.2538409811293
21.1831474479986	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	75.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.436520371993538	2	early	dm_task	0.436520371993538	n/a	-4.0	-1.0	n/a
34.43652037199354	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.5081441099755004	2	early	em_task	n/a	n/a	n/a	n/a	60.6249974808364
48.508144109975504	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	22.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.629453544970602	3	late	dm_task	0.629453544970602	n/a	-4.0	1.0	n/a
68.6294535449706	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4663828899502	3	late	em_task	n/a	n/a	n/a	n/a	28.6884846927925
76.4663828899502	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	120.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.572684551007114	4	late	dm_task	0.572684551007114	n/a	-4.0	1.0	n/a
96.57268455100711	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.4082967469584986	4	late	em_task	n/a	n/a	n/a	n/a	118.898485599087
103.4082967469585	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	135.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.35551122197649	5	early	dm_task	1.35551122197649	n/a	-4.0	-1.0	n/a
119.35551122197649	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.133735729963501	5	early	em_task	n/a	n/a	n/a	n/a	130.63247566869
131.1337357299635	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	52.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.540122920006979	6	early	dm_task	0.540122920006979	n/a	-4.0	1.0	n/a
146.54012292000698	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.0773522359667993	6	early	em_task	n/a	n/a	n/a	n/a	54.6586025459591
160.0773522359668	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
