onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	60.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.804569994041231	1	late	dm_task	0.804569994041231	n/a	-21.0	1.0	n/a
12.80456999404123	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.0401487160124994	1	late	em_task	n/a	n/a	n/a	n/a	60.2296081528127
21.0401487160125	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	120.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.479083092999645	2	early	dm_task	0.479083092999645	n/a	4.0	1.0	n/a
34.479083092999645	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1826754270005004	2	early	em_task	n/a	n/a	n/a	n/a	128.944001953217
49.182675427000504	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	45.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.387552195054013	3	early	dm_task	0.387552195054013	n/a	21.0	-1.0	n/a
62.38755219505401	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1589956340031016	3	early	em_task	n/a	n/a	n/a	n/a	49.9471186145072
77.1589956340031	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	112.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.463259012030903	4	early	dm_task	0.463259012030903	n/a	-4.0	1.0	n/a
90.4632590120309	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	0.8844447850133008	4	early	em_task	n/a	n/a	n/a	n/a	33.8247791581423
102.8844447850133	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	52.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.604216937033925	5	early	dm_task	0.604216937033925	n/a	4.0	-1.0	n/a
118.60421693703393	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.3781012070249012	5	early	em_task	n/a	n/a	n/a	n/a	46.7424033407432
132.3781012070249	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	67.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.53137596900342	6	late	dm_task	0.53137596900342	n/a	0.0	-1.0	n/a
152.53137596900342	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.485518262023099	6	late	em_task	n/a	n/a	n/a	n/a	60.7573746599575
160.4855182620231	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	22.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.60843168705469	7	late	dm_task	0.60843168705469	n/a	4.0	1.0	n/a
180.6084316870547	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.511627959029301	7	late	em_task	n/a	n/a	n/a	n/a	37.0609682007909
188.5116279590293	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	15.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.49977731204126	8	late	dm_task	0.49977731204126	n/a	21.0	-1.0	n/a
208.49977731204126	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.520788003050299	8	late	em_task	n/a	n/a	n/a	n/a	25.656275323313
216.5207880030503	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	172.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.492445820011199	9	early	dm_task	0.492445820011199	n/a	-21.0	1.0	n/a
230.4924458200112	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	4.4459960940294	9	early	em_task	n/a	n/a	n/a	n/a	157.032759774676
246.4459960940294	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	82.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.520323939039372	10	late	dm_task	0.520323939039372	n/a	21.0	-1.0	n/a
264.5203239390394	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.3046618680237003	10	late	em_task	n/a	n/a	n/a	n/a	81.0139920052863
272.3046618680237	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	135.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.626929872028995	11	early	dm_task	0.626929872028995	n/a	4.0	-1.0	n/a
286.626929872029	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.0484838870469986	11	early	em_task	n/a	n/a	n/a	n/a	129.213421366501
301.048483887047	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	0.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.936675737029873	12	early	dm_task	0.936675737029873	n/a	21.0	-1.0	n/a
