onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.681864879006753	1	late	dm_task	0.681864879006753	n/a	4.0	1.0	n/a
12.681864879006753	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5495332080171984	1	late	em_task	n/a	n/a	n/a	n/a	156.475368518007
20.5495332080172	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	37.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.837356205011019	2	early	dm_task	0.837356205011019	n/a	-4.0	-1.0	n/a
34.83735620501102	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	4.1595947460155	2	early	em_task	n/a	n/a	n/a	n/a	35.7752732165483
50.1595947460155	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	67.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.996392210014164	3	early	dm_task	0.996392210014164	n/a	-4.0	1.0	n/a
62.996392210014164	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.6693502560083004	3	early	em_task	n/a	n/a	n/a	n/a	69.3500101592054
77.6693502560083	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.625085216015577	4	late	dm_task	0.625085216015577	n/a	21.0	-1.0	n/a
96.62508521601558	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.0444878750131004	4	late	em_task	n/a	n/a	n/a	n/a	136.515292701397
105.0444878750131	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	0.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.566503426991403	5	early	dm_task	0.566503426991403	n/a	21.0	-1.0	n/a
118.5665034269914	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.9033197560057005	5	early	em_task	n/a	n/a	n/a	n/a	166.538103129853
132.90331975600571	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	135.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.594106887991074	6	late	dm_task	0.594106887991074	n/a	4.0	1.0	n/a
152.59410688799107	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.962407168000901	6	late	em_task	n/a	n/a	n/a	n/a	140.618138808817
159.9624071680009	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	157.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.666952461004257	7	early	dm_task	0.666952461004257	n/a	0.0	-1.0	n/a
174.66695246100426	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.0882421949937005	7	early	em_task	n/a	n/a	n/a	n/a	157.479912184766
188.0882421949937	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	52.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.728501775010955	8	late	dm_task	0.728501775010955	n/a	21.0	-1.0	n/a
208.72850177501095	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.8155299299979006	8	late	em_task	n/a	n/a	n/a	n/a	54.1669198661512
217.8155299299979	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	7.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.887927553005284	9	late	dm_task	0.887927553005284	n/a	-4.0	1.0	n/a
236.88792755300528	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.8903454180107992	9	late	em_task	n/a	n/a	n/a	n/a	6.20927272652398
245.8903454180108	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	105.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.12717670499114	10	early	dm_task	1.12717670499114	n/a	0.0	-1.0	n/a
259.12717670499114	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.6321737540129	10	early	em_task	n/a	n/a	n/a	n/a	99.2238989106858
272.6321737540129	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	112.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.771498174988665	11	late	dm_task	0.771498174988665	n/a	4.0	-1.0	n/a
292.77149817498866	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.3242919440090013	11	late	em_task	n/a	n/a	n/a	n/a	104.591360918256
300.324291944009	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	45.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	1.02786569099408	12	early	dm_task	1.02786569099408	n/a	0.0	-1.0	n/a
315.0278656909941	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.5832485299907013	12	early	em_task	n/a	n/a	n/a	n/a	24.7070528331401
328.5832485299907	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
