onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	82.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.747622477007098	1	late	dm_task	0.747622477007098	n/a	0.0	-1.0	n/a
12.747622477007098	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.0324851769838013	1	late	em_task	n/a	n/a	n/a	n/a	74.4100909811293
21.0324851769838	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	7.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.485720961994957	2	early	dm_task	0.485720961994957	n/a	4.0	1.0	n/a
34.48572096199496	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.8919566569966015	2	early	em_task	n/a	n/a	n/a	n/a	25.4687474808364
49.8919566569966	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	67.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.513664722006069	3	early	dm_task	0.513664722006069	n/a	21.0	-1.0	n/a
62.51366472200607	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4667988919828012	3	early	em_task	n/a	n/a	n/a	n/a	67.3603596927925
76.4667988919828	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	105.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.539917877002154	4	late	dm_task	0.539917877002154	n/a	21.0	-1.0	n/a
96.53991787700215	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.8258750340027987	4	late	em_task	n/a	n/a	n/a	n/a	111.164110599087
104.82587503400279	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	97.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.448862368997652	5	late	dm_task	0.448862368997652	n/a	-4.0	1.0	n/a
124.44886236899765	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
