onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.05540660998668	1	late	dm_task	1.05540660998668	n/a	4.0	-1.0	n/a
13.05540660998668	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.2416528280010013	1	late	em_task	n/a	n/a	n/a	n/a	141.792108152813
21.241652828001	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	22.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.996389624982839	2	early	dm_task	0.996389624982839	n/a	0.0	1.0	n/a
34.99638962498284	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.051713842985901	2	early	em_task	n/a	n/a	n/a	n/a	31.209626953217
48.051713842985905	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	150.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.806658463989152	3	late	dm_task	0.806658463989152	n/a	4.0	-1.0	n/a
68.80665846398915	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.359387272008501	3	late	em_task	n/a	n/a	n/a	n/a	145.572118614507
76.3593872720085	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	37.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.580571300990414	4	early	dm_task	0.580571300990414	n/a	21.0	-1.0	n/a
90.58057130099041	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.318913306982701	4	early	em_task	n/a	n/a	n/a	n/a	42.2622791581423
104.3189133069827	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	30.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.807589217991335	5	late	dm_task	0.807589217991335	n/a	4.0	-1.0	n/a
124.80758921799134	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.9793227420014006	5	late	em_task	n/a	n/a	n/a	n/a	44.6330283407432
132.9793227420014	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	97.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.751757813995937	6	late	dm_task	0.751757813995937	n/a	21.0	-1.0	n/a
152.75175781399594	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.3709081859852006	6	late	em_task	n/a	n/a	n/a	n/a	107.866749659958
161.3709081859852	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	127.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.708850897994125	7	early	dm_task	0.708850897994125	n/a	-4.0	1.0	n/a
174.70885089799413	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	4.164130849007101	7	early	em_task	n/a	n/a	n/a	n/a	122.842218200791
190.1641308490071	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	120.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.553133954992518	8	late	dm_task	0.553133954992518	n/a	-21.0	1.0	n/a
208.55313395499252	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.3726602910027985	8	late	em_task	n/a	n/a	n/a	n/a	119.875025323313
216.3726602910028	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	75.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.57825499898172	9	late	dm_task	0.57825499898172	n/a	-4.0	-1.0	n/a
236.57825499898172	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.330967462010399	9	late	em_task	n/a	n/a	n/a	n/a	69.8452597746756
244.3309674620104	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	7.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.621334470983129	10	late	dm_task	0.621334470983129	n/a	4.0	1.0	n/a
264.62133447098313	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.8413231649902	10	late	em_task	n/a	n/a	n/a	n/a	18.4358670052863
272.8413231649902	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	157.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.593653294985415	11	early	dm_task	0.593653294985415	n/a	-4.0	1.0	n/a
286.5936532949854	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.2986120609858	11	early	em_task	n/a	n/a	n/a	n/a	160.150921366501
300.2986120609858	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	0.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.619888925983105	12	early	dm_task	0.619888925983105	n/a	21.0	-1.0	n/a
314.6198889259831	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.0417431799870016	12	early	em_task	n/a	n/a	n/a	n/a	20.4137649782485
329.041743179987	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
