onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.628910735016689	1	early	dm_task	0.628910735016689	n/a	-21.0	1.0	n/a
6.628910735016689	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.307873015059201	1	early	em_task	n/a	n/a	n/a	n/a	171.253655967983
20.3078730150592	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	90.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.717260231962427	2	late	dm_task	0.717260231962427	n/a	0.0	-1.0	n/a
40.71726023196243	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.330639430088901	2	late	em_task	n/a	n/a	n/a	n/a	81.7409903987488
47.3306394300889	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	52.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.589277016930282	3	late	dm_task	0.589277016930282	n/a	0.0	1.0	n/a
68.58927701693028	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.770628184080099	3	late	em_task	n/a	n/a	n/a	n/a	64.4937507258485
75.7706281840801	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	157.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.64544613705948	4	late	dm_task	0.64544613705948	n/a	-4.0	-1.0	n/a
96.64544613705948	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5940820609685	4	late	em_task	n/a	n/a	n/a	n/a	152.959743518007
104.5940820609685	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	172.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.588961187051609	5	early	dm_task	0.588961187051609	n/a	4.0	-1.0	n/a
118.58896118705161	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.7504306060728005	5	early	em_task	n/a	n/a	n/a	n/a	161.634648216548
131.7504306060728	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	142.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.544939680956304	6	early	dm_task	0.544939680956304	n/a	21.0	-1.0	n/a
146.5449396809563	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.5241488339379003	6	early	em_task	n/a	n/a	n/a	n/a	133.334385159205
159.5241488339379	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	67.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.784871344920248	7	early	dm_task	0.784871344920248	n/a	21.0	-1.0	n/a
174.78487134492025	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.2808493939228	7	early	em_task	n/a	n/a	n/a	n/a	67.6090427013967
187.2808493939228	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	97.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.838922796072438	8	late	dm_task	0.838922796072438	n/a	21.0	-1.0	n/a
208.83892279607244	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.0525765980127986	8	late	em_task	n/a	n/a	n/a	n/a	104.663103129853
217.0525765980128	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	37.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.712810070021078	9	late	dm_task	0.712810070021078	n/a	4.0	-1.0	n/a
236.71281007002108	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.4101061439141986	9	late	em_task	n/a	n/a	n/a	n/a	26.711888808817
244.4101061439142	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	7.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.651767117902637	10	late	dm_task	0.651767117902637	n/a	-21.0	1.0	n/a
264.65176711790264	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.9993694219737996	10	late	em_task	n/a	n/a	n/a	n/a	14.7455371847656
271.9993694219738	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
