onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.663462894008262	1	late	dm_task	0.663462894008262	n/a	-21.0	1.0	n/a
12.663462894008262	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.7998411040171014	1	late	em_task	n/a	n/a	n/a	n/a	43.476435212433
21.7998411040171	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	112.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.852700118004577	2	early	dm_task	0.852700118004577	n/a	-21.0	1.0	n/a
34.85270011800458	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	4.5	2	early	em_task	n/a	n/a	n/a	n/a	n/a
50.5	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	105.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.581451961013954	3	early	dm_task	0.581451961013954	n/a	-21.0	1.0	n/a
62.581451961013954	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.6351046070049016	3	early	em_task	n/a	n/a	n/a	n/a	108.351790174703
77.6351046070049	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	67.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.00672439101618	4	early	dm_task	1.00672439101618	n/a	-21.0	-1.0	n/a
91.00672439101618	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	4.093944346997901	4	early	em_task	n/a	n/a	n/a	n/a	60.9680571309505
106.0939443469979	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	165.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.682081086997641	5	early	dm_task	0.682081086997641	n/a	-21.0	1.0	n/a
118.68208108699764	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.8690119920066017	5	early	em_task	n/a	n/a	n/a	n/a	164.344699616388
133.8690119920066	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	37.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.975399134011241	6	late	dm_task	0.975399134011241	n/a	-4.0	-1.0	n/a
152.97539913401124	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	4.127740310010299	6	late	em_task	n/a	n/a	n/a	n/a	22.7016624006736
162.1277403100103	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	30.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.618057279993081	7	late	dm_task	0.618057279993081	n/a	-21.0	1.0	n/a
180.61805727999308	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.9380182960012	7	late	em_task	n/a	n/a	n/a	n/a	26.5263757889308
188.9380182960012	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	97.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.758069499017438	8	early	dm_task	0.758069499017438	n/a	-21.0	1.0	n/a
202.75806949901744	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.7793277839955017	8	early	em_task	n/a	n/a	n/a	n/a	77.9085493029291
216.7793277839955	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	15.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.869590362010058	9	late	dm_task	0.869590362010058	n/a	4.0	-1.0	n/a
236.86959036201006	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.339149064006101	9	late	em_task	n/a	n/a	n/a	n/a	16.6038286480979
244.3391490640061	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	7.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.842766639019828	10	early	dm_task	0.842766639019828	n/a	-21.0	1.0	n/a
258.8427666390198	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.031029442994601	10	early	em_task	n/a	n/a	n/a	n/a	21.7753265230392
273.0310294429946	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	120.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.735317454003962	11	early	dm_task	0.735317454003962	n/a	0.0	1.0	n/a
286.73531745400396	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.673716365010499	11	early	em_task	n/a	n/a	n/a	n/a	123.700684513414
300.6737163650105	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	127.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.664152367011411	12	late	dm_task	0.664152367011411	n/a	21.0	-1.0	n/a
320.6641523670114	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.8664968619996003	12	late	em_task	n/a	n/a	n/a	n/a	126.269057445823
327.8664968619996	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
