onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	90.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.542363445973024	1	late	dm_task	0.542363445973024	n/a	21.0	-1.0	n/a
12.542363445973024	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.8883536789799003	1	late	em_task	n/a	n/a	n/a	n/a	84.0534935180071
20.8883536789799	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	45.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.566919646924362	2	early	dm_task	0.566919646924362	n/a	-21.0	1.0	n/a
34.56691964692436	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1966142229502985	2	early	em_task	n/a	n/a	n/a	n/a	37.1815232165483
49.1966142229503	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	172.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.754523415933363	3	late	dm_task	0.754523415933363	n/a	0.0	-1.0	n/a
68.75452341593336	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.4366490899119988	3	late	em_task	n/a	n/a	n/a	n/a	162.162510159205
75.436649089912	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	22.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.477790286997333	4	late	dm_task	0.477790286997333	n/a	21.0	-1.0	n/a
96.47779028699733	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.4772743479115995	4	late	em_task	n/a	n/a	n/a	n/a	19.7965427013967
104.4772743479116	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	37.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.552575234905817	5	early	dm_task	0.552575234905817	n/a	0.0	1.0	n/a
118.55257523490582	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.7154048769735013	5	early	em_task	n/a	n/a	n/a	n/a	32.9443531298534
131.7154048769735	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	30.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.477547457907349	6	early	dm_task	0.477547457907349	n/a	4.0	-1.0	n/a
146.47754745790735	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.2886565659428015	6	early	em_task	n/a	n/a	n/a	n/a	18.977513808817
