onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	7.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.01764747302514	1	early	dm_task	1.01764747302514	n/a	-21.0	-1.0	n/a
7.01764747302514	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.8131895379628986	1	early	em_task	n/a	n/a	n/a	n/a	7.41474054140902
20.8131895379629	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	60.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.15723141503986	2	late	dm_task	1.15723141503986	n/a	0.0	-1.0	n/a
41.15723141503986	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.9711719249607995	2	late	em_task	n/a	n/a	n/a	n/a	56.0734261460803
48.9711719249608	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	67.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.61341672798153	3	late	dm_task	0.61341672798153	n/a	0.0	-1.0	n/a
68.61341672798153	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.3105108509771988	3	late	em_task	n/a	n/a	n/a	n/a	60.3287042986085
75.3105108509772	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	150.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.451390746980906	4	late	dm_task	0.451390746980906	n/a	-21.0	1.0	n/a
96.4513907469809	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.634335885057201	4	late	em_task	n/a	n/a	n/a	n/a	152.599502321256
