onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	22.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.884720699978061	1	early	dm_task	0.884720699978061	n/a	-4.0	-1.0	n/a
6.884720699978061	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.4630566129926983	1	early	em_task	n/a	n/a	n/a	n/a	21.2642519609216
21.4630566129927	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	97.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.505590994958766	2	late	dm_task	0.505590994958766	n/a	21.0	-1.0	n/a
40.505590994958766	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1878989830147013	2	late	em_task	n/a	n/a	n/a	n/a	95.1478206204332
49.187898983014705	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	127.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.348566762986593	3	early	dm_task	0.348566762986593	n/a	0.0	-1.0	n/a
62.34856676298659	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.109696859028201	3	early	em_task	n/a	n/a	n/a	n/a	131.071931710283
77.1096968590282	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	112.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.719530700007454	4	late	dm_task	0.719530700007454	n/a	0.0	1.0	n/a
96.71953070000745	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.365851187030799	4	late	em_task	n/a	n/a	n/a	n/a	135.584116056606
