onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.520393259008415	1	late	dm_task	0.520393259008415	n/a	-21.0	1.0	n/a
12.520393259008415	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.8163759440649017	1	late	em_task	n/a	n/a	n/a	n/a	132.096569843155
21.8163759440649	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	7.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.444154025055468	2	late	dm_task	0.444154025055468	n/a	21.0	-1.0	n/a
40.44415402505547	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.1406485519838014	2	late	em_task	n/a	n/a	n/a	n/a	8.65080974161202
48.1406485519838	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	82.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.700098700006492	3	late	dm_task	0.700098700006492	n/a	-4.0	-1.0	n/a
68.70009870000649	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.746848745038701	3	late	em_task	n/a	n/a	n/a	n/a	74.9651192755464
75.7468487450387	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	135.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.05756824102718	4	early	dm_task	1.05756824102718	n/a	-21.0	1.0	n/a
91.05756824102718	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.621386541985	4	early	em_task	n/a	n/a	n/a	n/a	144.980562959819
104.621386541985	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	105.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.679729402065277	5	late	dm_task	0.679729402065277	n/a	4.0	1.0	n/a
124.67972940206528	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.9272292189999014	5	late	em_task	n/a	n/a	n/a	n/a	129.257179398625
131.9272292189999	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	97.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.539681388996542	6	early	dm_task	0.539681388996542	n/a	4.0	1.0	n/a
146.53968138899654	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.7505465470022017	6	early	em_task	n/a	n/a	n/a	n/a	102.289789751727
160.75054654700222	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	157.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.56220328703057	7	early	dm_task	0.56220328703057	n/a	4.0	-1.0	n/a
174.56220328703057	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	4.5	7	early	em_task	n/a	n/a	n/a	n/a	n/a
190.5	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	120.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.534720747033134	8	early	dm_task	0.534720747033134	n/a	0.0	1.0	n/a
202.53472074703313	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.5623032699805	8	early	em_task	n/a	n/a	n/a	n/a	121.656049047547
216.5623032699805	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	15.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.574494111002423	9	early	dm_task	0.574494111002423	n/a	-21.0	1.0	n/a
230.57449411100242	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.4196019050432014	9	early	em_task	n/a	n/a	n/a	n/a	23.6920820337553
243.4196019050432	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	0.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.428605878027156	10	late	dm_task	0.428605878027156	n/a	21.0	-1.0	n/a
264.42860587802716	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.4604673190041986	10	late	em_task	n/a	n/a	n/a	n/a	8.16198051810254
271.4604673190042	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	165.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.485490923048928	11	late	dm_task	0.485490923048928	n/a	-4.0	1.0	n/a
292.4854909230489	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.6000303160398985	11	late	em_task	n/a	n/a	n/a	n/a	158.267920615429
300.6000303160399	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	67.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.609338592039421	12	late	dm_task	0.609338592039421	n/a	-4.0	1.0	n/a
320.6093385920394	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.3053893829928995	12	late	em_task	n/a	n/a	n/a	n/a	61.7825434047365
328.30538938299287	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
