onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.12168895802461	1	late	dm_task	1.12168895802461	n/a	21.0	-1.0	n/a
13.12168895802461	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.4903935050243007	1	late	em_task	n/a	n/a	n/a	n/a	146.132685212433
19.4903935050243	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	172.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.914109025034122	2	late	dm_task	0.914109025034122	n/a	0.0	-1.0	n/a
40.91410902503412	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.0173729829839004	2	late	em_task	n/a	n/a	n/a	n/a	161.619744364501
49.0173729829839	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	135.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.5	3	early	dm_task	1.52068476501154	n/a	0.0	1.0	n/a
63.5	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.560421488014999	3	early	em_task	n/a	n/a	n/a	n/a	151.242415174703
76.560421488015	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	0.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.0139732959796675	4	early	dm_task	0.0139732959796675	n/a	0.0	-1.0	n/a
90.01397329597967	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5689946700004	4	early	em_task	n/a	n/a	n/a	n/a	173.46805713095
104.5689946700004	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	67.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.5	5	early	dm_task	n/a	n/a	21.0	n/a	n/a
119.5	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8771285139956007	5	early	em_task	n/a	n/a	n/a	n/a	17.3915746163883
132.87712851399561	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	120.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.483531219011638	6	early	dm_task	0.483531219011638	n/a	-4.0	1.0	n/a
146.48353121901164	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.785980691027401	6	early	em_task	n/a	n/a	n/a	n/a	117.623537400674
159.7859806910274	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	157.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.790547299024183	7	early	dm_task	0.790547299024183	n/a	0.0	-1.0	n/a
174.79054729902418	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.1297546760178996	7	early	em_task	n/a	n/a	n/a	n/a	148.167000788931
189.1297546760179	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	112.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.699110954010393	8	early	dm_task	0.699110954010393	n/a	4.0	-1.0	n/a
202.6991109540104	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.454491240030599	8	early	em_task	n/a	n/a	n/a	n/a	120.799174302929
216.4544912400306	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	105.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.443767977994867	9	early	dm_task	0.443767977994867	n/a	-21.0	1.0	n/a
230.44376797799487	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.0126405120245003	9	early	em_task	n/a	n/a	n/a	n/a	96.0569536480979
244.0126405120245	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	75.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.5	10	late	dm_task	n/a	n/a	-4.0	n/a	n/a
265.5	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.9729535320075016	10	late	em_task	n/a	n/a	n/a	n/a	80.1347015230392
271.9729535320075	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	15.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.39473101898329	11	early	dm_task	1.39473101898329	n/a	-4.0	-1.0	n/a
287.3947310189833	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.183977395005101	11	early	em_task	n/a	n/a	n/a	n/a	6.27880951341411
300.1839773950051	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	37.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.4384686180274	12	late	dm_task	0.4384686180274	n/a	-21.0	-1.0	n/a
320.4384686180274	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.2418190710014017	12	late	em_task	n/a	n/a	n/a	n/a	6.7378074458228
328.2418190710014	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
