onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	150.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.582911869001691	1	early	dm_task	0.582911869001691	n/a	-21.0	1.0	n/a
6.582911869001691	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.8874107680022014	1	early	em_task	n/a	n/a	n/a	n/a	148.587061300018
21.8874107680022	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	60.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.59171094300109	2	early	dm_task	0.59171094300109	n/a	21.0	-1.0	n/a
34.59171094300109	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.3450555140006983	2	early	em_task	n/a	n/a	n/a	n/a	59.924839316964
48.3450555140007	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	7.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.684434769995278	3	early	dm_task	0.684434769995278	n/a	-4.0	-1.0	n/a
62.68443476999528	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.722318486005001	3	early	em_task	n/a	n/a	n/a	n/a	10.983151759837
77.72231848600501	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	0.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.626908313002787	4	early	dm_task	0.626908313002787	n/a	-4.0	1.0	n/a
90.62690831300279	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7142693630012005	4	early	em_task	n/a	n/a	n/a	n/a	0.26972611772004
104.7142693630012	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	22.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.618572556006256	5	early	dm_task	0.618572556006256	n/a	21.0	-1.0	n/a
118.61857255600626	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.0236772530043012	5	early	em_task	n/a	n/a	n/a	n/a	29.1725783091789
133.0236772530043	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	52.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.780393270993955	6	late	dm_task	0.780393270993955	n/a	0.0	1.0	n/a
152.78039327099395	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.1988633090076988	6	late	em_task	n/a	n/a	n/a	n/a	49.9761780142049
160.1988633090077	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	37.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.589216856998974	7	late	dm_task	0.589216856998974	n/a	0.0	-1.0	n/a
180.58921685699897	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.7429381109978017	7	late	em_task	n/a	n/a	n/a	n/a	29.0788733528891
189.7429381109978	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	127.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.612420798002859	8	early	dm_task	0.612420798002859	n/a	-21.0	1.0	n/a
202.61242079800286	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.9176759440014983	8	early	em_task	n/a	n/a	n/a	n/a	130.042958878422
217.9176759440015	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	45.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.59125312899414	9	late	dm_task	0.59125312899414	n/a	4.0	-1.0	n/a
236.59125312899414	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.5095143329963001	9	late	em_task	n/a	n/a	n/a	n/a	32.5388746404464
243.5095143329963	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	135.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.580899045002297	10	early	dm_task	0.580899045002297	n/a	21.0	-1.0	n/a
258.5808990450023	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.402030868994199	10	early	em_task	n/a	n/a	n/a	n/a	128.566130553979
273.4020308689942	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	157.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.743459106000955	11	late	dm_task	0.743459106000955	n/a	4.0	-1.0	n/a
292.74345910600096	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.1118785120052017	11	late	em_task	n/a	n/a	n/a	n/a	150.745459479922
301.1118785120052	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	142.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.583969048995641	12	late	dm_task	0.583969048995641	n/a	21.0	-1.0	n/a
320.58396904899564	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.8714219910033982	12	late	em_task	n/a	n/a	n/a	n/a	148.31231629446
329.8714219910034	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
