onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.817395703999864	1	early	dm_task	0.817395703999864	n/a	0.0	1.0	n/a
6.817395703999864	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.878313795999901	1	early	em_task	n/a	n/a	n/a	n/a	16.3440430141871
19.8783137959999	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	120.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.571540509999977	2	early	dm_task	0.571540509999977	n/a	-21.0	1.0	n/a
34.57154050999998	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.733122743999999	2	early	em_task	n/a	n/a	n/a	n/a	124.949966969036
49.733122744	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	127.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.778437838999707	3	early	dm_task	0.778437838999707	n/a	-4.0	-1.0	n/a
62.77843783899971	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4902813539998014	3	early	em_task	n/a	n/a	n/a	n/a	127.847590981129
76.4902813539998	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	135.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.00343789999988	4	early	dm_task	1.00343789999988	n/a	0.0	1.0	n/a
91.00343789999988	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.5157426410000987	4	early	em_task	n/a	n/a	n/a	n/a	140.078122480836
103.5157426410001	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	30.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.7435249629998	5	early	dm_task	0.7435249629998	n/a	0.0	1.0	n/a
118.7435249629998	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.436586439999701	5	early	em_task	n/a	n/a	n/a	n/a	37.1259846927925
132.4365864399997	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	67.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.598422498999753	6	early	dm_task	0.598422498999753	n/a	4.0	-1.0	n/a
146.59842249899975	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.4282393379999014	6	early	em_task	n/a	n/a	n/a	n/a	50.6953605990872
160.4282393379999	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	157.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	1.03582338299975	7	late	dm_task	1.03582338299975	n/a	-4.0	1.0	n/a
181.03582338299975	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.267889093999699	7	late	em_task	n/a	n/a	n/a	n/a	153.13247566869
189.2678890939997	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	165.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.641886026000066	8	late	dm_task	0.641886026000066	n/a	21.0	-1.0	n/a
208.64188602600007	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.4237910749998015	8	late	em_task	n/a	n/a	n/a	n/a	161.533602545959
216.4237910749998	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	97.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.569025495000005	9	early	dm_task	0.569025495000005	n/a	-21.0	1.0	n/a
230.569025495	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.880688236000001	9	early	em_task	n/a	n/a	n/a	n/a	112.467417984787
244.880688236	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	52.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.28863832099978	10	late	dm_task	1.28863832099978	n/a	-4.0	1.0	n/a
265.2886383209998	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.286300946999699	10	late	em_task	n/a	n/a	n/a	n/a	39.0744394556517
272.2863009469997	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
