onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	150.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.738854941999762	1	early	dm_task	0.738854941999762	n/a	-21.0	1.0	n/a
6.738854941999762	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.6170307329999005	1	early	em_task	n/a	n/a	n/a	n/a	155.663733253035
21.6170307329999	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	45.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.793314458999703	2	late	dm_task	0.793314458999703	n/a	-21.0	1.0	n/a
40.7933144589997	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1225991779996995	2	late	em_task	n/a	n/a	n/a	n/a	35.1898815200178
49.1225991779997	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	112.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.485142507000091	3	early	dm_task	0.485142507000091	n/a	-21.0	1.0	n/a
62.48514250700009	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.9470226479997983	3	early	em_task	n/a	n/a	n/a	n/a	126.322956670756
77.9470226479998	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	105.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.3065924829998	4	early	dm_task	1.3065924829998	n/a	4.0	-1.0	n/a
91.3065924829998	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.2684539299999003	4	early	em_task	n/a	n/a	n/a	n/a	107.805811300018
105.26845392999991	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	90.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.11369940799977	5	early	dm_task	1.11369940799977	n/a	4.0	1.0	n/a
119.11369940799977	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.2585421299999986	5	early	em_task	n/a	n/a	n/a	n/a	100.706089316964
132.25854213	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	22.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.6198945860001	6	early	dm_task	0.6198945860001	n/a	-4.0	1.0	n/a
146.6198945860001	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.9982069130001	6	early	em_task	n/a	n/a	n/a	n/a	29.264401759837
160.9982069130001	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	82.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.12669825400008	7	early	dm_task	1.12669825400008	n/a	-4.0	-1.0	n/a
175.12669825400008	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.2056892159999	7	early	em_task	n/a	n/a	n/a	n/a	70.58222611772
188.2056892159999	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	172.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.617885571999977	8	early	dm_task	0.617885571999977	n/a	21.0	-1.0	n/a
202.61788557199998	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.4633956039997003	8	early	em_task	n/a	n/a	n/a	n/a	159.250703309179
216.4633956039997	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	15.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.657969543000036	9	early	dm_task	0.657969543000036	n/a	-21.0	1.0	n/a
230.65796954300004	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.3859918150001	9	early	em_task	n/a	n/a	n/a	n/a	168.101178014205
245.3859918150001	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	7.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.779087450000134	10	late	dm_task	0.779087450000134	n/a	-4.0	1.0	n/a
264.77908745000013	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.3919308649997006	10	late	em_task	n/a	n/a	n/a	n/a	23.4538733528891
273.3919308649997	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	60.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.786276847999943	11	early	dm_task	0.786276847999943	n/a	-4.0	1.0	n/a
286.78627684799994	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.1667362759998987	11	early	em_task	n/a	n/a	n/a	n/a	73.0898338784222
300.1667362759999	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	37.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.941854704999969	12	late	dm_task	0.941854704999969	n/a	-4.0	1.0	n/a
320.94185470499997	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.2729957339997995	12	late	em_task	n/a	n/a	n/a	n/a	64.1794996404464
328.2729957339998	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
