onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	52.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.540218254027423	1	early	dm_task	0.540218254027423	n/a	-21.0	1.0	n/a
6.5402182540274225	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.1942596480366987	1	early	em_task	n/a	n/a	n/a	n/a	49.8007159811293
21.1942596480367	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	60.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.531807000981644	2	early	dm_task	0.531807000981644	n/a	-21.0	1.0	n/a
34.531807000981644	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6196981460089006	2	early	em_task	n/a	n/a	n/a	n/a	69.0624974808364
48.6196981460089	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	45.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.79373500298243	3	late	dm_task	0.79373500298243	n/a	-21.0	1.0	n/a
68.79373500298243	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.1916411370038986	3	late	em_task	n/a	n/a	n/a	n/a	43.4541096927925
76.1916411370039	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	120.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.566924476006534	4	early	dm_task	0.566924476006534	n/a	4.0	-1.0	n/a
90.56692447600653	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.0214731810265008	4	early	em_task	n/a	n/a	n/a	n/a	116.085985599087
105.0214731810265	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	67.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.527507957012858	5	late	dm_task	0.527507957012858	n/a	-21.0	1.0	n/a
124.52750795701286	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.0627553910017014	5	late	em_task	n/a	n/a	n/a	n/a	66.6481006686904
132.0627553910017	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	37.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.669312384037767	6	late	dm_task	0.669312384037767	n/a	-21.0	1.0	n/a
152.66931238403777	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.8567417340237	6	late	em_task	n/a	n/a	n/a	n/a	32.8617275459591
160.8567417340237	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	105.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.464035382028669	7	late	dm_task	0.464035382028669	n/a	21.0	-1.0	n/a
180.46403538202867	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.3170855870121017	7	late	em_task	n/a	n/a	n/a	n/a	114.576792984787
