onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	112.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.18020938400878	1	early	dm_task	1.18020938400878	n/a	4.0	1.0	n/a
7.18020938400878	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3827324800077	1	early	em_task	n/a	n/a	n/a	n/a	115.073358152813
21.3827324800077	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	60.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.587768244964536	2	early	dm_task	0.587768244964536	n/a	-4.0	-1.0	n/a
34.587768244964536	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.741749555978501	2	early	em_task	n/a	n/a	n/a	n/a	45.975251953217
47.7417495559785	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	105.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.546239498013165	3	early	dm_task	0.546239498013165	n/a	-21.0	1.0	n/a
62.546239498013165	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4853637680061986	3	early	em_task	n/a	n/a	n/a	n/a	113.931493614507
76.4853637680062	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	90.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.538721886987332	4	early	dm_task	0.538721886987332	n/a	4.0	-1.0	n/a
90.53872188698733	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.8781005989877	4	early	em_task	n/a	n/a	n/a	n/a	85.1529041581423
105.8781005989877	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	37.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.614134076982737	5	early	dm_task	0.614134076982737	n/a	-4.0	-1.0	n/a
118.61413407698274	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8048556699650007	5	early	em_task	n/a	n/a	n/a	n/a	27.7580283407432
132.804855669965	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	45.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.675566123973113	6	late	dm_task	0.675566123973113	n/a	0.0	-1.0	n/a
152.6755661239731	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.6618237330112997	6	late	em_task	n/a	n/a	n/a	n/a	34.0386246599575
160.6618237330113	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	127.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.599864054005593	7	early	dm_task	0.599864054005593	n/a	21.0	-1.0	n/a
174.5998640540056	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.9721038899734005	7	early	em_task	n/a	n/a	n/a	n/a	134.795343200791
189.9721038899734	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	30.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.54170152702136	8	early	dm_task	0.54170152702136	n/a	21.0	-1.0	n/a
202.54170152702136	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.5148312539676994	8	early	em_task	n/a	n/a	n/a	n/a	22.140650323313
216.5148312539677	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	52.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.07108825800242	9	late	dm_task	1.07108825800242	n/a	4.0	1.0	n/a
237.07108825800242	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.4407820500201005	9	late	em_task	n/a	n/a	n/a	n/a	58.5952597746756
244.4407820500201	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	172.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.679184323991649	10	late	dm_task	0.679184323991649	n/a	4.0	-1.0	n/a
264.67918432399165	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.5	10	late	em_task	n/a	n/a	n/a	n/a	n/a
274.5	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	75.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.521210159990005	11	late	dm_task	0.521210159990005	n/a	21.0	-1.0	n/a
292.52121015999	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.5258440970210003	11	late	em_task	n/a	n/a	n/a	n/a	73.6665463665014
301.525844097021	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	67.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.24789853498805	12	late	dm_task	1.24789853498805	n/a	0.0	-1.0	n/a
321.24789853498805	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.5512668209848997	12	late	em_task	n/a	n/a	n/a	n/a	58.3825149782486
328.5512668209849	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
