onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	165.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.675995566998608	1	late	dm_task	0.675995566998608	n/a	-21.0	1.0	n/a
12.675995566998608	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.563636500039099	1	late	em_task	n/a	n/a	n/a	n/a	159.510369364501
20.5636365000391	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	7.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.804513916024007	2	late	dm_task	0.804513916024007	n/a	0.0	1.0	n/a
40.80451391602401	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9569500510114999	2	late	em_task	n/a	n/a	n/a	n/a	10.6174151747033
47.9569500510115	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	157.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.760558700014371	3	early	dm_task	0.760558700014371	n/a	-4.0	-1.0	n/a
62.76055870001437	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.3983343080034984	3	early	em_task	n/a	n/a	n/a	n/a	153.07743213095
76.3983343080035	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	135.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.653336128045339	4	early	dm_task	0.653336128045339	n/a	-21.0	1.0	n/a
90.65333612804534	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.8903380450210996	4	early	em_task	n/a	n/a	n/a	n/a	124.266574616388
103.8903380450211	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	150.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.695270366035402	5	early	dm_task	0.695270366035402	n/a	0.0	-1.0	n/a
118.6952703660354	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5012060620355996	5	early	em_task	n/a	n/a	n/a	n/a	147.857912400674
