onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	67.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.60648729398963	1	early	dm_task	0.60648729398963	n/a	4.0	-1.0	n/a
6.60648729398963	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.7124938459892007	1	early	em_task	n/a	n/a	n/a	n/a	66.6978693645007
20.7124938459892	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	37.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.850072561996058	2	early	dm_task	0.850072561996058	n/a	4.0	-1.0	n/a
34.85007256199606	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.0543781509914005	2	early	em_task	n/a	n/a	n/a	n/a	36.6330401747033
49.0543781509914	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	135.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.07544258399867	3	early	dm_task	1.07544258399867	n/a	-4.0	1.0	n/a
63.07544258399867	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.664639850991101	3	early	em_task	n/a	n/a	n/a	n/a	132.68680713095
77.66463985099111	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	142.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.634344628982944	4	early	dm_task	0.634344628982944	n/a	-4.0	1.0	n/a
90.63434462898294	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.4393162699998	4	early	em_task	n/a	n/a	n/a	n/a	142.547824616388
105.43931626999981	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	75.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.59698619399569	5	late	dm_task	0.59698619399569	n/a	-4.0	1.0	n/a
124.59698619399569	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.615475897997399	5	late	em_task	n/a	n/a	n/a	n/a	71.2172874006736
132.61547589799738	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	82.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.537592503998894	6	late	dm_task	0.537592503998894	n/a	21.0	-1.0	n/a
152.5375925039989	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.6410944880045015	6	late	em_task	n/a	n/a	n/a	n/a	82.0732507889308
159.6410944880045	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	150.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	1.34713023598306	7	late	dm_task	1.34713023598306	n/a	4.0	1.0	n/a
181.34713023598306	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.683976658008799	7	late	em_task	n/a	n/a	n/a	n/a	148.221049302929
188.6839766580088	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	45.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	1.42423199399491	8	late	dm_task	1.42423199399491	n/a	4.0	-1.0	n/a
209.4242319939949	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.9262728549947	8	late	em_task	n/a	n/a	n/a	n/a	42.6194536480979
217.9262728549947	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	22.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.899351111002034	9	late	dm_task	0.899351111002034	n/a	0.0	-1.0	n/a
236.89935111100203	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.6512470789893996	9	late	em_task	n/a	n/a	n/a	n/a	25.9940765230392
245.6512470789894	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	30.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.35871329499059	10	late	dm_task	1.35871329499059	n/a	-4.0	1.0	n/a
265.3587132949906	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.0600134439883	10	late	em_task	n/a	n/a	n/a	n/a	27.3725595134141
273.0600134439883	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	120.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.84789804299362	11	early	dm_task	0.84789804299362	n/a	-4.0	1.0	n/a
286.8478980429936	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.5032722679898	11	early	em_task	n/a	n/a	n/a	n/a	113.612807445823
301.5032722679898	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	7.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.676175328990212	12	late	dm_task	0.676175328990212	n/a	-21.0	1.0	n/a
320.6761753289902	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.6453783210018003	12	late	em_task	n/a	n/a	n/a	n/a	14.333544331044
