onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	135.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.640953461057507	1	early	dm_task	0.640953461057507	n/a	0.0	1.0	n/a
6.6409534610575065	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	4.335864680004299	1	early	em_task	n/a	n/a	n/a	n/a	134.909069843155
22.3358646800043	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	37.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.564245852059685	2	late	dm_task	0.564245852059685	n/a	0.0	-1.0	n/a
40.564245852059685	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.193435222026899	2	late	em_task	n/a	n/a	n/a	n/a	47.322684741612
49.1934352220269	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	52.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.570277692982927	3	late	dm_task	0.570277692982927	n/a	21.0	-1.0	n/a
68.57027769298293	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.400512379012099	3	late	em_task	n/a	n/a	n/a	n/a	55.9807442755464
75.4005123790121	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	30.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.746074869995937	4	early	dm_task	0.746074869995937	n/a	-4.0	-1.0	n/a
90.74607486999594	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.7742764200083982	4	early	em_task	n/a	n/a	n/a	n/a	23.3399379598189
103.77427642000839	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	120.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.532566242967732	5	late	dm_task	0.532566242967732	n/a	0.0	1.0	n/a
124.53256624296773	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.0979865130503015	5	late	em_task	n/a	n/a	n/a	n/a	129.960304398625
131.0979865130503	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	60.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.639672343037091	6	early	dm_task	0.639672343037091	n/a	4.0	-1.0	n/a
146.6396723430371	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.5701985419728004	6	early	em_task	n/a	n/a	n/a	n/a	43.9304147517275
159.5701985419728	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
