onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	45.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.41126375796739	1	late	dm_task	1.41126375796739	n/a	-4.0	1.0	n/a
13.41126375796739	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.660239988006701	1	late	em_task	n/a	n/a	n/a	n/a	39.0534935180071
20.6602399880067	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	150.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.954729813965969	2	early	dm_task	0.954729813965969	n/a	21.0	1.0	n/a
34.95472981396597	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.5995586590142992	2	early	em_task	n/a	n/a	n/a	n/a	143.353398216548
47.5995586590143	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.724170649074949	3	late	dm_task	0.724170649074949	n/a	21.0	-1.0	n/a
68.72417064907495	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.8885828390484996	3	late	em_task	n/a	n/a	n/a	n/a	134.037510159205
75.8885828390485	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.950972583028488	4	early	dm_task	0.950972583028488	n/a	21.0	-1.0	n/a
90.95097258302849	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0306183430366005	4	early	em_task	n/a	n/a	n/a	n/a	29.6402927013967
104.0306183430366	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	127.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.42058650602121	5	late	dm_task	1.42058650602121	n/a	4.0	-1.0	n/a
125.42058650602121	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.352441709023001	5	late	em_task	n/a	n/a	n/a	n/a	128.569353129853
133.352441709023	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	0.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.663697544019669	6	early	dm_task	0.663697544019669	n/a	-4.0	1.0	n/a
