onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	52.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.613766047999889	1	early	dm_task	0.613766047999889	n/a	-4.0	-1.0	n/a
6.6137660479998885	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.6248566350005014	1	early	em_task	n/a	n/a	n/a	n/a	43.8566915031339
19.6248566350005	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	0.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.667807048999748	2	early	dm_task	0.667807048999748	n/a	0.0	1.0	n/a
34.66780704899975	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.0291836550005016	2	early	em_task	n/a	n/a	n/a	n/a	5.22834407231687
49.0291836550005	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	112.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.738999371000318	3	early	dm_task	0.738999371000318	n/a	0.0	-1.0	n/a
62.73899937100032	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.849981720000901	3	early	em_task	n/a	n/a	n/a	n/a	117.979031309927
76.8499817200009	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	82.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.08567983499961	4	late	dm_task	1.08567983499961	n/a	21.0	-1.0	n/a
97.08567983499961	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.1571630840008	4	late	em_task	n/a	n/a	n/a	n/a	73.1060370743132
105.1571630840008	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	22.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.560696563999954	5	late	dm_task	0.560696563999954	n/a	0.0	-1.0	n/a
124.56069656399995	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.9142982979992986	5	late	em_task	n/a	n/a	n/a	n/a	19.7537208827215
132.9142982979993	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	15.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.968873902000269	6	early	dm_task	0.968873902000269	n/a	0.0	1.0	n/a
146.96887390200027	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.7892372669994003	6	early	em_task	n/a	n/a	n/a	n/a	27.9955483211754
159.7892372669994	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	150.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.653211853999892	7	early	dm_task	0.653211853999892	n/a	-4.0	1.0	n/a
174.6532118539999	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.2432357699999983	7	early	em_task	n/a	n/a	n/a	n/a	157.246151970397
